models=FreeWay	maxpausetime=10	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=10	height=1000	lanenum=1	width=1000	dir2lanespace=10	pointsX=50.0,995.0,	dir12space=50	pointsY=50.0,74.0,	maxacceleration=13	maxspeed=33	safedistanceratio=2.0	positiveaccratio=2.0	filenamegenerator=simple	seed=outputtrace	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=60	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
45	6	489	61	17.63	0.03
45	7	336	57	0.27	0.03
45	8	987	23	8.8	3.17
45	9	676	65	9.67	0.03
45	10	995	74	25.88	4.74
45	11	313	56	5.3	0.03
45	12	367	58	10.13	0.03
45	13	215	4	3.49	3.17
45	14	87	0	6.48	3.17
45	15	78	50	13.39	0.03
45	16	333	7	4.59	3.17
45	17	369	8	0	3.17
45	18	480	60	17.63	0.03
45	19	150	52	21.92	0.03
45	20	790	68	10.92	0.03
45	21	573	63	1	0.03
45	22	466	10	2.44	3.17
45	23	542	62	1	0.03
45	24	301	56	5.3	0.03
45	25	430	59	8.67	0.03
45	26	130	2	0	3.17
45	27	924	22	18.51	3.17
45	28	80	0	6.48	3.17
45	29	193	3	3.05	3.17
45	30	691	16	9.7	3.17
45	31	510	61	3.13	0.03
45	32	818	19	27.46	3.17
45	33	834	69	6.8	0.03
45	34	441	9	2.44	3.17
45	35	220	54	0	0.03
45	36	731	67	0	0.03
45	37	727	17	33	3.17
45	38	322	56	5.3	0.03
45	39	402	8	6.31	3.17
45	40	713	66	0	0.03
45	41	515	11	2.44	3.17
45	42	818	69	10.92	0.03
45	43	234	4	9.75	3.17
45	44	650	65	0	0.03
45	45	983	23	12.9	3.17
45	46	607	64	14.15	0.03
45	47	230	54	0	0.03
45	48	575	13	23.18	3.17
45	49	633	64	0	0.03
45	50	555	62	1	0.03
45	51	597	13	18.36	3.17
45	52	697	66	0	0.03
45	53	272	55	4.94	0.03
45	54	959	23	16.61	3.17
45	55	344	57	2.96	0.03
45	56	866	20	33	3.17
45	57	866	70	5.54	0.03
45	58	165	2	14.38	3.17
45	59	688	66	0	0.03
46	0	248	55	0.19	0.03
46	1	678	15	0	3.17
46	2	173	53	0	0.03
46	3	197	53	0	0.03
46	4	764	18	22.35	3.17
46	5	268	5	7.11	3.17
46	6	489	61	0	0.03
46	7	340	57	3.78	0.03
46	8	975	23	11.72	3.17
46	9	676	65	0	0.03
46	10	995	41	33	4.74
46	11	317	56	3.78	0.03
46	12	390	58	23.04	0.03
46	13	204	3	10.8	3.17
46	14	81	0	5.52	3.17
46	15	98	51	20.65	0.03
46	16	333	7	0	3.17
46	17	367	8	1.2	3.17
46	18	480	60	0	0.03
46	19	150	52	0	0.03
46	20	797	68	6.25	0.03
46	21	584	63	11.18	0.03
46	22	465	10	1.37	3.17
46	23	549	62	6.89	0.03
46	24	301	56	0	0.03
46	25	447	60	17.42	0.03
46	26	128	1	2.05	3.17
46	27	900	21	24.04	3.17
46	28	72	0	7.62	3.17
46	29	179	3	13.82	3.17
46	30	691	16	0	3.17
46	31	510	61	0	0.03
46	32	796	18	22.35	3.17
46	33	841	70	6.9	0.03
46	34	440	9	0.51	3.17
46	35	220	54	0	0.03
46	36	737	67	5.92	0.03
46	37	727	17	0	3.17
46	38	326	57	3.78	0.03
46	39	385	8	16.7	3.17
46	40	713	66	0	0.03
46	41	509	11	6.4	3.17
46	42	825	69	6.9	0.03
46	43	223	4	10.8	3.17
46	44	650	65	0	0.03
46	45	969	23	14.21	3.17
46	46	621	64	14.01	0.03
46	47	236	54	6.06	0.03
46	48	563	13	12.09	3.17
46	49	641	65	8.31	0.03
46	50	569	63	13.32	0.03
46	51	586	13	11.01	3.17
46	52	697	66	0	0.03
46	53	284	55	11.85	0.03
46	54	945	22	13.97	3.17
46	55	344	57	0	0.03
46	56	833	19	33	3.17
46	57	879	71	13	0.03
46	58	152	2	12.97	3.17
46	59	688	66	0	0.03
47	0	258	55	9.42	0.03
47	1	678	15	0	3.17
47	2	176	53	3.12	0.03
47	3	197	53	0	0.03
47	4	755	17	8.97	3.17
47	5	257	5	10.87	3.17
47	6	496	61	7.08	0.03
47	7	351	57	11.31	0.03
47	8	972	23	3.12	3.17
47	9	676	65	0	0.03
47	10	996	24	33	4.74
47	11	319	56	2.61	0.03
47	12	390	58	0	0.03
47	13	203	3	1.08	3.17
47	14	66	0	14.67	3.17
47	15	110	51	11.58	0.03
47	16	333	7	0	3.17
47	17	355	7	12.17	3.17
47	18	480	60	0	0.03
47	19	162	52	11.58	0.03
47	20	800	69	3.34	0.03
47	21	600	63	15.91	0.03
47	22	463	10	2.43	3.17
47	23	549	62	0	0.03
47	24	303	56	2.05	0.03
47	25	447	60	0	0.03
47	26	128	1	0	3.17
47	27	867	20	33	3.17
47	28	57	0	15.12	3.17
47	29	179	3	0	3.17
47	30	691	16	0	3.17
47	31	510	61	0	0.03
47	32	780	18	16.13	3.17
47	33	847	70	5.74	0.03
47	34	433	9	7.01	3.17
47	35	220	54	0	0.03
47	36	751	67	14.21	0.03
47	37	718	16	8.97	3.17
47	38	328	57	2.8	0.03
47	39	373	8	12.17	3.17
47	40	713	66	0	0.03
47	41	507	11	2.03	3.17
47	42	830	69	5.74	0.03
47	43	214	4	9.15	3.17
47	44	661	65	10.06	0.03
47	45	966	23	3.12	3.17
47	46	623	64	2.38	0.03
47	47	236	54	0	0.03
47	48	559	12	3.42	3.17
47	49	651	65	10.06	0.03
47	50	585	63	15.91	0.03
47	51	580	13	5.78	3.17
47	52	697	66	0	0.03
47	53	286	56	2.05	0.03
47	54	940	22	5.12	3.17
47	55	355	57	11.31	0.03
47	56	816	19	16.13	3.17
47	57	901	71	22.07	0.03
47	58	152	2	0	3.17
47	59	688	66	0	0.03
48	0	262	55	4.34	0.03
48	1	678	15	0	3.17
48	2	182	53	5.43	0.03
48	3	197	53	0	0.03
48	4	739	17	16.15	3.17
48	5	239	4	17.88	3.17
48	6	500	61	4.42	0.03
48	7	351	57	0	0.03
48	8	972	23	0	3.17
48	9	676	65	0	0.03
48	10	996	24	30.33	3.17
48	11	319	56	0	0.03
48	12	390	58	0	0.03
48	13	196	3	7.1	3.17
48	14	55	0	11.26	3.17
48	15	129	52	19.08	0.03
48	16	329	7	4.05	3.17
48	17	349	7	6.2	3.17
48	18	490	61	9.72	0.03
48	19	167	52	5.43	0.03
48	20	800	69	0	0.03
48	21	605	64	5.19	0.03
48	22	463	10	0	3.17
48	23	549	62	0	0.03
48	24	309	56	6.23	0.03
48	25	447	60	0	0.03
48	26	117	1	11.3	3.17
48	27	834	19	33	3.17
48	28	51	0	11.26	3.17
48	29	172	3	7.24	3.17
48	30	691	16	0	3.17
48	31	515	61	4.42	0.03
48	32	764	18	16.15	3.17
48	33	848	70	1.08	0.03
48	34	414	9	19.5	3.17
48	35	227	54	7.04	0.03
48	36	773	68	21.99	0.03
48	37	718	16	0	3.17
48	38	338	57	9.65	0.03
48	39	367	8	6.2	3.17
48	40	713	66	0	0.03
48	41	493	11	14.02	3.17
48	42	830	69	0	0.03
48	43	209	4	4.84	3.17
48	44	661	65	0	0.03
48	45	966	23	0	3.17
48	46	630	64	6.82	0.03
48	47	245	54	9.03	0.03
48	48	559	12	0	3.17
48	49	651	65	0	0.03
48	50	590	63	5.19	0.03
48	51	574	13	6.28	3.17
48	52	697	66	0	0.03
48	53	290	56	4.34	0.03
48	54	930	22	10.18	3.17
48	55	355	57	0	0.03
48	56	798	18	18.83	3.17
48	57	931	72	30.29	0.03
48	58	147	2	5.14	3.17
48	59	690	66	1.71	0.03
49	0	276	55	14.02	0.03
49	1	667	15	10.99	3.17
49	2	189	53	6.85	0.03
49	3	204	53	6.85	0.03
49	4	730	17	9.56	3.17
49	5	226	4	13.34	3.17
49	6	502	61	1.55	0.03
49	7	352	57	1.13	0.03
49	8	972	23	0	3.17
49	9	676	65	0	0.03
49	10	996	24	0	3.17
49	11	327	57	7.59	0.03
49	12	400	58	9.5	0.03
49	13	196	3	0	3.17
49	14	51	0	12.07	3.17
49	15	129	52	0	0.03
49	16	315	6	13.08	3.17
49	17	336	7	13.08	3.17
49	18	492	61	1.55	0.03
49	19	167	52	0	0.03
49	20	808	69	7.57	0.03
49	21	607	64	1.98	0.03
49	22	463	10	0	3.17
49	23	549	62	0	0.03
49	24	317	56	7.59	0.03
49	25	451	60	3.42	0.03
49	26	114	1	2.69	3.17
49	27	827	19	6.78	3.17
49	28	50	17	17.11	1.6
49	29	155	2	16.8	3.17
49	30	691	16	0	3.17
49	31	517	61	1.78	0.03
49	32	757	17	6.78	3.17
49	33	860	70	12.46	0.03
49	34	392	8	21.39	3.17
49	35	229	54	1.28	0.03
49	36	783	68	10.43	0.03
49	37	708	16	9.56	3.17
49	38	341	57	2.72	0.03
49	39	354	7	13.08	3.17
49	40	713	66	0	0.03
49	41	493	11	0	3.17
49	42	836	69	5.31	0.03
49	43	209	4	0	3.17
49	44	661	65	0	0.03
49	45	966	23	0	3.17
49	46	630	64	0	0.03
49	47	245	54	0	0.03
49	48	554	12	4.97	3.17
49	49	651	65	0	0.03
49	50	598	63	8.45	0.03
49	51	574	13	0	3.17
49	52	704	66	7	0.03
49	53	298	56	7.59	0.03
49	54	909	21	20.54	3.17
49	55	360	57	4.32	0.03
49	56	791	18	6.78	3.17
49	57	964	73	33	0.03
49	58	137	2	10.63	3.17
49	59	690	66	0	0.03
50	0	277	55	1.19	0.03
50	1	656	15	11.29	3.17
50	2	189	53	0	0.03
50	3	204	53	0	0.03
50	4	723	17	6.95	3.17
50	5	226	4	0	3.17
50	6	503	61	1.68	0.03
50	7	353	57	1.19	0.03
50	8	972	23	0	3.17
50	9	676	65	0	0.03
50	10	996	24	0	3.17
50	11	328	57	1.19	0.03
50	12	400	58	0	0.03
50	13	190	3	6.32	3.17
50	14	50	18	18.04	1.6
50	15	129	52	0	0.03
50	16	300	6	15.67	3.17
50	17	319	6	16.94	3.17
50	18	493	61	1.68	0.03
50	19	167	52	0	0.03
50	20	817	69	9.73	0.03
50	21	613	64	5.82	0.03
50	22	457	10	5.56	3.17
50	23	559	62	10.38	0.03
50	24	318	56	1.19	0.03
50	25	451	60	0	0.03
50	26	114	1	0	3.17
50	27	808	19	19.03	3.17
50	28	50	35	18.04	1.6
50	29	155	2	0	3.17
50	30	684	16	6.95	3.17
50	31	523	62	6.19	0.03
50	32	743	17	13.83	3.17
50	33	867	70	7.17	0.03
50	34	379	8	13.18	3.17
50	35	229	54	0	0.03
50	36	793	68	9.73	0.03
50	37	701	16	6.95	3.17
50	38	342	57	1.19	0.03
50	39	341	7	13.18	3.17
50	40	718	66	5.51	0.03
50	41	486	11	6.91	3.17
50	42	838	70	1.74	0.03
50	43	209	4	0	3.17
50	44	661	65	0	0.03
50	45	966	23	0	3.17
50	46	633	64	3.18	0.03
50	47	245	54	0	0.03
50	48	543	12	11.11	3.17
50	49	651	65	0	0.03
50	50	604	64	5.82	0.03
50	51	562	12	12.38	3.17
50	52	710	66	5.51	0.03
50	53	299	56	1.19	0.03
50	54	892	21	17.73	3.17
50	55	365	58	5.31	0.03
50	56	776	18	15.01	3.17
50	57	995	74	33	0.03
50	58	137	2	0	3.17
50	59	690	66	0	0.03
51	0	285	55	7.97	0.03
51	1	634	14	22.46	3.17
51	2	189	53	0	0.03
51	3	204	53	0	0.03
51	4	723	17	0	3.17
51	5	218	4	7.34	3.17
51	6	503	61	0	0.03
51	7	357	57	3.96	0.03
51	8	972	23	0	3.17
51	9	676	65	0	0.03
51	10	986	23	9.63	3.17
51	11	335	57	6.58	0.03
51	12	407	59	6.85	0.03
51	13	172	3	17.27	3.17
51	14	50	33	15	1.6
51	15	139	52	9.51	0.03
51	16	288	6	11.34	3.17
51	17	308	6	11.34	3.17
51	18	493	61	0	0.03
51	19	168	52	0.03	0.03
51	20	830	69	12.32	0.03
51	21	613	64	0	0.03
51	22	444	9	13.42	3.17
51	23	572	63	13.08	0.03
51	24	324	56	6.58	0.03
51	25	451	60	0	0.03
51	26	101	1	12.99	3.17
51	27	793	18	15.39	3.17
51	28	50	50	15	1.6
51	29	154	2	1.45	3.17
51	30	675	15	9.65	3.17
51	31	524	62	1.25	0.03
51	32	736	17	7.33	3.17
51	33	875	70	7.94	0.03
51	34	364	7	14.71	3.17
51	35	229	54	0	0.03
51	36	810	69	16.58	0.03
51	37	701	16	0	3.17
51	38	342	57	0	0.03
51	39	329	7	11.34	3.17
51	40	732	67	13.23	0.03
51	41	475	10	10.63	3.17
51	42	845	70	7.51	0.03
51	43	199	3	10.25	3.17
51	44	661	65	0	0.03
51	45	958	23	7.49	3.17
51	46	633	64	0	0.03
51	47	245	54	0	0.03
51	48	528	12	15.46	3.17
51	49	651	65	0	0.03
51	50	604	64	0	0.03
51	51	560	12	1.68	3.17
51	52	723	67	13.23	0.03
51	53	306	56	6.94	0.03
51	54	886	21	5.88	3.17
51	55	380	58	14.68	0.03
51	56	768	18	8.23	3.17
51	57	995	74	33	4.74
51	58	130	2	6.21	3.17
51	59	691	66	1.46	0.03
52	0	290	56	4.36	0.03
52	1	609	14	24.34	3.17
52	2	191	53	2.25	0.03
52	3	209	54	5.42	0.03
52	4	718	16	4.45	3.17
52	5	218	4	0	3.17
52	6	503	61	0	0.03
52	7	370	58	12.67	0.03
52	8	972	23	0	3.17
52	9	676	65	0	0.03
52	10	986	23	0	3.17
52	11	345	57	10.25	0.03
52	12	419	59	12.51	0.03
52	13	172	3	0	3.17
52	14	50	50	18.78	1.6
52	15	148	52	9.01	0.03
52	16	282	5	6.76	3.17
52	17	303	6	5.05	3.17
52	18	495	61	1.12	0.03
52	19	177	53	9.01	0.03
52	20	832	69	2.82	0.03
52	21	613	64	0	0.03
52	22	420	9	23.93	3.17
52	23	572	63	0	0.03
52	24	325	56	0.62	0.03
52	25	454	60	3.48	0.03
52	26	76	0	25.16	3.17
52	27	788	18	4.69	3.17
52	28	50	50	27.73	0.03
52	29	154	2	0	3.17
52	30	656	15	18.79	3.17
52	31	529	62	4.59	0.03
52	32	731	17	4.45	3.17
52	33	875	70	0	0.03
52	34	362	7	1.9	3.17
52	35	230	54	1.82	0.03
52	36	813	69	2.82	0.03
52	37	701	16	0	3.17
52	38	352	57	10.25	0.03
52	39	327	7	1.9	3.17
52	40	738	67	6.89	0.03
52	41	455	10	20.26	3.17
52	42	848	70	2.82	0.03
52	43	199	3	0	3.17
52	44	661	65	0	0.03
52	45	958	23	0	3.17
52	46	634	64	1.49	0.03
52	47	247	55	1.82	0.03
52	48	521	11	6.46	3.17
52	49	651	65	0	0.03
52	50	604	64	0	0.03
52	51	560	12	0	3.17
52	52	730	67	6.89	0.03
52	53	307	56	0.62	0.03
52	54	884	21	1.28	3.17
52	55	398	58	18.46	0.03
52	56	767	18	0.86	3.17
52	57	995	41	33	4.74
52	58	115	1	15.84	3.17
52	59	691	66	0	0.03
53	0	302	56	12.3	0.03
53	1	598	13	11.65	3.17
53	2	198	53	6.63	0.03
53	3	220	54	10.4	0.03
53	4	713	16	5.74	3.17
53	5	216	4	1.97	3.17
53	6	507	61	3.92	0.03
53	7	394	58	24.13	0.03
53	8	969	23	3.41	3.17
53	9	687	66	11.03	0.03
53	10	986	23	0	3.17
53	11	347	57	1.7	0.03
53	12	442	59	22.58	0.03
53	13	161	2	10.91	3.17
53	14	50	50	25.88	0.03
53	15	148	52	0	0.03
53	16	282	5	0	3.17
53	17	303	6	0	3.17
53	18	498	61	3.92	0.03
53	19	185	53	8.28	0.03
53	20	833	69	0.82	0.03
53	21	619	64	5.58	0.03
53	22	390	8	29.53	3.17
53	23	572	63	0	0.03
53	24	325	56	0	0.03
53	25	464	60	9.98	0.03
53	26	51	0	33	3.17
53	27	775	18	12.78	3.17
53	28	74	50	24.86	0.03
53	29	144	2	9.8	3.17
53	30	628	14	27.74	3.17
53	31	541	62	12.28	0.03
53	32	731	17	0	3.17
53	33	887	71	11.7	0.03
53	34	349	7	13.36	3.17
53	35	234	54	3.41	0.03
53	36	813	69	0.82	0.03
53	37	697	16	4.36	3.17
53	38	354	57	1.7	0.03
53	39	327	7	0	3.17
53	40	747	67	9	0.03
53	41	429	9	25.68	3.17
53	42	859	70	10.68	0.03
53	43	199	3	0	3.17
53	44	662	65	1.68	0.03
53	45	957	23	0.84	3.17
53	46	635	64	0.72	0.03
53	47	252	55	4.58	0.03
53	48	506	11	15.39	3.17
53	49	652	65	0.72	0.03
53	50	605	64	1.22	0.03
53	51	548	12	11.65	3.17
53	52	739	67	9	0.03
53	53	314	56	7.85	0.03
53	54	884	21	0	3.17
53	55	420	59	21.64	0.03
53	56	758	17	8.29	3.17
53	57	996	24	23.15	4.74
53	58	107	1	7.25	3.17
53	59	702	66	10.71	0.03
54	0	302	56	0	0.03
54	1	586	13	11.85	3.17
54	2	207	53	9.19	0.03
54	3	227	54	7.24	0.03
54	4	699	16	13.44	3.17
54	5	214	4	2.19	3.17
54	6	513	61	5.61	0.03
54	7	404	59	10.19	0.03
54	8	969	23	0.18	3.17
54	9	702	66	14.84	0.03
54	10	986	23	0.08	3.17
54	11	347	57	0	0.03
54	12	452	60	10.19	0.03
54	13	151	2	10.08	3.17
54	14	71	50	21.81	0.03
54	15	154	52	6.53	0.03
54	16	277	5	4.65	3.17
54	17	292	6	11.1	3.17
54	18	498	61	0	0.03
54	19	185	53	0	0.03
54	20	837	70	3.9	0.03
54	21	621	64	1.84	0.03
54	22	390	8	0	3.17
54	23	578	63	6.23	0.03
54	24	325	56	0	0.03
54	25	464	60	0	0.03
54	26	50	33	33	1.6
54	27	767	18	8.37	3.17
54	28	107	51	32.65	0.03
54	29	133	2	10.74	3.17
54	30	616	14	11.85	3.17
54	31	547	62	6.23	0.03
54	32	731	17	0	3.17
54	33	891	71	4.02	0.03
54	34	349	7	0	3.17
54	35	241	54	7.24	0.03
54	36	817	69	3.9	0.03
54	37	685	16	12.41	3.17
54	38	354	57	0	0.03
54	39	327	7	0	3.17
54	40	760	68	12.3	0.03
54	41	429	9	0	3.17
54	42	863	70	4.02	0.03
54	43	189	3	9.41	3.17
54	44	664	65	1.42	0.03
54	45	957	23	0.18	3.17
54	46	637	64	1.84	0.03
54	47	252	55	0	0.03
54	48	487	11	19.01	3.17
54	49	652	65	0	0.03
54	50	605	64	0	0.03
54	51	545	12	3.5	3.17
54	52	751	67	12.3	0.03
54	53	314	56	0	0.03
54	54	877	20	7.87	3.17
54	55	430	59	10.19	0.03
54	56	750	17	8.37	3.17
54	57	996	24	33	3.17
54	58	97	1	10.44	3.17
54	59	725	67	22.75	0.03
55	0	303	56	1.03	0.03
55	1	585	13	0.9	3.17
55	2	219	54	12.4	0.03
55	3	232	54	4.91	0.03
55	4	686	16	12.81	3.17
55	5	206	3	8.54	3.17
55	6	525	62	12.25	0.03
55	7	404	59	0	0.03
55	8	965	23	3.13	3.17
55	9	712	66	9.83	0.03
55	10	981	23	4.64	3.17
55	11	347	57	0.41	0.03
55	12	452	60	0	0.03
55	13	151	2	0	3.17
55	14	96	51	24.29	0.03
55	15	165	52	10.46	0.03
55	16	263	5	14.11	3.17
55	17	277	5	14.11	3.17
55	18	510	61	11.24	0.03
55	19	189	53	4.67	0.03
55	20	843	70	6.19	0.03
55	21	621	64	0	0.03
55	22	390	8	0	3.17
55	23	590	63	11.58	0.03
55	24	325	57	0.41	0.03
55	25	464	60	0	0.03
55	26	50	50	22.78	1.6
55	27	760	18	6.41	3.17
55	28	128	52	21.28	0.03
55	29	116	1	17.6	3.17
55	30	616	14	0.9	3.17
55	31	563	63	15.79	0.03
55	32	726	17	5.27	3.17
55	33	902	71	10.72	0.03
55	34	346	7	3.19	3.17
55	35	246	54	4.91	0.03
55	36	828	69	10.23	0.03
55	37	672	15	12.81	3.17
55	38	354	57	0.41	0.03
55	39	326	7	0.88	3.17
55	40	775	68	15.09	0.03
55	41	422	9	6.97	3.17
55	42	864	70	1.63	0.03
55	43	189	3	0	3.17
55	44	665	65	1.85	0.03
55	45	954	22	3.13	3.17
55	46	639	64	1.85	0.03
55	47	260	55	8.34	0.03
55	48	455	10	31.68	3.17
55	49	654	65	1.85	0.03
55	50	605	64	0	0.03
55	51	544	12	1.07	3.17
55	52	766	68	15.09	0.03
55	53	314	56	0	0.03
55	54	866	20	10.22	3.17
55	55	430	59	0	0.03
55	56	750	17	0	3.17
55	57	991	23	4.64	3.17
55	58	77	0	19.53	3.17
55	59	738	67	13.03	0.03
56	0	310	56	6.53	0.03
56	1	585	13	0	3.17
56	2	219	54	0	0.03
56	3	232	54	0	0.03
56	4	686	16	0.27	3.17
56	5	193	3	12.07	3.17
56	6	533	62	7.51	0.03
56	7	404	59	0	0.03
56	8	962	23	3.44	3.17
56	9	714	66	2.67	0.03
56	10	973	23	8.61	3.17
56	11	352	57	5.07	0.03
56	12	455	60	3.66	0.03
56	13	148	2	3.71	3.17
56	14	110	51	13.93	0.03
56	15	172	53	7.7	0.03
56	16	259	5	4.29	3.17
56	17	273	5	4.29	3.17
56	18	521	61	11.1	0.03
56	19	189	53	0	0.03
56	20	843	70	0	0.03
56	21	622	64	0.94	0.03
56	22	379	8	10.93	3.17
56	23	596	63	5.82	0.03
56	24	334	57	8.82	0.03
56	25	464	60	0	0.03
56	26	50	50	28.83	0.03
56	27	760	18	0	3.17
56	28	142	52	13.93	0.03
56	29	88	0	27.2	3.17
56	30	603	14	12.37	3.17
56	31	571	63	7.51	0.03
56	32	715	16	10.84	3.17
56	33	904	71	2.41	0.03
56	34	334	7	11.97	3.17
56	35	251	55	5.04	0.03
56	36	828	69	0	0.03
56	37	671	15	0.27	3.17
56	38	359	57	5.07	0.03
56	39	320	6	6.51	3.17
56	40	779	68	4.09	0.03
56	41	415	9	7.22	3.17
56	42	872	70	7.78	0.03
56	43	177	3	12.07	3.17
56	44	665	65	0	0.03
56	45	950	22	3.44	3.17
56	46	640	64	0.94	0.03
56	47	265	55	5.04	0.03
56	48	448	10	7.22	3.17
56	49	655	65	0.94	0.03
56	50	611	64	5.82	0.03
56	51	544	12	0	3.17
56	52	771	68	4.09	0.03
56	53	323	56	8.82	0.03
56	54	847	20	19.13	3.17
56	55	430	59	0.53	0.03
56	56	742	17	7.84	3.17
56	57	982	23	8.65	3.17
56	58	51	0	32.18	3.17
56	59	739	67	1.24	0.03
57	0	316	56	6.34	0.03
57	1	575	13	10.43	3.17
57	2	226	54	7.21	0.03
57	3	236	54	4.62	0.03
57	4	685	16	1.28	3.17
57	5	186	3	6.99	3.17
57	6	547	62	14.42	0.03
57	7	404	59	0	0.03
57	8	957	23	4.52	3.17
57	9	726	67	12.04	0.03
57	10	973	23	0	3.17
57	11	352	57	0	0.03
57	12	455	60	0	0.03
57	13	141	2	6.99	3.17
57	14	116	51	6.73	0.03
57	15	172	53	0	0.03
57	16	245	4	13.79	3.17
57	17	273	5	0	3.17
57	18	530	62	8.83	0.03
57	19	197	53	7.86	0.03
57	20	856	70	12.93	0.03
57	21	623	64	1.17	0.03
57	22	376	8	3.52	3.17
57	23	597	63	1.17	0.03
57	24	334	57	0	0.03
57	25	471	60	6.28	0.03
57	26	80	50	30.79	0.03
57	27	752	17	7.99	3.17
57	28	149	52	6.73	0.03
57	29	66	0	22.68	3.17
57	30	593	13	10.43	3.17
57	31	572	63	1.17	0.03
57	32	713	16	2.18	3.17
57	33	919	72	14.79	0.03
57	34	329	7	4.71	3.17
57	35	251	55	0	0.03
57	36	828	69	0	0.03
57	37	661	15	10.29	3.17
57	38	371	58	11.2	0.03
57	39	302	6	18.03	3.17
57	40	787	68	7.73	0.03
57	41	406	9	8.56	3.17
57	42	872	70	0	0.03
57	43	170	3	6.99	3.17
57	44	674	65	8.52	0.03
57	45	937	22	13.62	3.17
57	46	640	64	0	0.03
57	47	265	55	0	0.03
57	48	441	9	6.56	3.17
57	49	655	65	0	0.03
57	50	612	64	1.17	0.03
57	51	532	12	12.3	3.17
57	52	771	68	0	0.03
57	53	325	56	1.82	0.03
57	54	823	19	24.24	3.17
57	55	433	59	2.14	0.03
57	56	731	17	11.28	3.17
57	57	981	23	1.02	3.17
57	58	50	33	33	1.6
57	59	746	67	7.2	0.03
58	0	316	56	0	0.03
58	1	562	13	12.06	3.17
58	2	231	54	4.18	0.03
58	3	237	54	1.08	0.03
58	4	685	16	0	3.17
58	5	175	3	11.05	3.17
58	6	548	62	1.49	0.03
58	7	406	59	2	0.03
58	8	957	23	0	3.17
58	9	742	67	15.1	0.03
58	10	966	23	6.93	3.17
58	11	353	57	1.13	0.03
58	12	455	60	0	0.03
58	13	126	1	14.99	3.17
58	14	129	52	12.87	0.03
58	15	175	53	2.69	0.03
58	16	220	4	24.52	3.17
58	17	265	5	8.23	3.17
58	18	539	62	9.18	0.03
58	19	213	54	15.46	0.03
58	20	856	70	0	0.03
58	21	623	64	0	0.03
58	22	369	8	6.64	3.17
58	23	597	63	0	0.03
58	24	343	57	8.85	0.03
58	25	484	61	13.53	0.03
58	26	93	51	12.87	0.03
58	27	752	17	0	3.17
58	28	152	52	2.69	0.03
58	29	51	0	16.04	3.17
58	30	590	13	2.23	3.17
58	31	572	63	0	0.03
58	32	702	16	11.38	3.17
58	33	943	72	23.56	0.03
58	34	322	6	6.93	3.17
58	35	252	55	1.08	0.03
58	36	835	69	7.01	0.03
58	37	650	15	11.54	3.17
58	38	388	58	17.79	0.03
58	39	292	6	10.01	3.17
58	40	806	69	19.77	0.03
58	41	406	9	0.13	3.17
58	42	872	70	0	0.03
58	43	156	2	14.06	3.17
58	44	679	65	4.52	0.03
58	45	911	21	26.28	3.17
58	46	650	65	9.9	0.03
58	47	265	55	0	0.03
58	48	433	9	8.34	3.17
58	49	666	65	10.67	0.03
58	50	612	64	0	0.03
58	51	509	11	22.15	3.17
58	52	777	68	6.13	0.03
58	53	330	57	5.06	0.03
58	54	793	18	30.23	3.17
58	55	438	59	5.35	0.03
58	56	720	17	11.38	3.17
58	57	981	23	0	3.17
58	58	50	50	33	1.6
58	59	759	68	12.76	0.03
59	0	316	56	0	0.03
59	1	548	12	14.66	3.17
59	2	233	54	2.37	0.03
59	3	241	54	3.44	0.03
59	4	680	15	4.66	3.17
59	5	163	2	12	3.17
59	6	563	63	14.4	0.03
59	7	417	59	10.44	0.03
59	8	953	22	4.14	3.17
59	9	753	67	11.31	0.03
59	10	966	23	0	3.17
59	11	353	57	0	0.03
59	12	455	60	0	0.03
59	13	115	1	10.22	3.17
59	14	138	52	9.32	0.03
59	15	181	53	5.83	0.03
59	16	194	3	26.24	3.17
59	17	246	4	18.85	3.17
59	18	553	62	14.4	0.03
59	19	222	54	9.32	0.03
59	20	861	70	4.29	0.03
59	21	625	64	2.52	0.03
59	22	360	7	9.53	3.17
59	23	597	63	0	0.03
59	24	343	57	0	0.03
59	25	509	61	24.84	0.03
59	26	112	51	19.29	0.03
59	27	745	17	7.22	3.17
59	28	152	52	0.28	0.03
59	29	50	18	18.13	1.6
59	30	590	13	0	3.17
59	31	582	63	10.67	0.03
59	32	697	16	4.66	3.17
59	33	968	73	25.54	0.03
59	34	322	6	0	3.17
59	35	252	55	0.37	0.03
59	36	839	70	4.29	0.03
59	37	634	14	15.14	3.17
59	38	399	58	10.44	0.03
59	39	292	6	0	3.17
59	40	811	69	4.29	0.03
59	41	405	9	1.67	3.17
59	42	876	70	4.29	0.03
59	43	146	2	10.22	3.17
59	44	690	66	11.88	0.03
59	45	887	21	23.63	3.17
59	46	658	65	8.73	0.03
59	47	272	55	7.06	0.03
59	48	421	9	11.73	3.17
59	49	678	65	11.88	0.03
59	50	613	64	1.19	0.03
59	51	485	11	24.05	3.17
59	52	788	68	11.31	0.03
59	53	330	57	0	0.03
