models=FreeWay	maxpausetime=10	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=10	height=1000	lanenum=1	width=1000	dir2lanespace=10	pointsX=50.0,995.0,	dir12space=50	pointsY=50.0,74.0,	maxacceleration=13	maxspeed=33	safedistanceratio=2.0	positiveaccratio=2.0	filenamegenerator=simple	seed=outputtrace	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=40	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
88	38	714	66	29.76	0.03
88	39	731	17	10.2	3.17
89	0	996	24	14.65	4.74
89	1	50	50	14.32	0.03
89	2	865	20	11.22	3.17
89	3	439	59	0	0.03
89	4	526	62	8.46	0.03
89	5	138	52	5.31	0.03
89	6	570	13	0	3.17
89	7	923	22	11.22	3.17
89	8	845	20	19.58	3.17
89	9	215	54	15	0.03
89	10	913	21	11.22	3.17
89	11	613	14	0.77	3.17
89	12	272	55	17.8	0.03
89	13	897	71	24.5	0.03
89	14	115	51	0	0.03
89	15	450	60	0	0.03
89	16	262	55	17.8	0.03
89	17	746	17	9.59	3.17
89	18	192	53	15	0.03
89	19	967	23	5.37	3.17
89	20	771	68	26.89	0.03
89	21	995	50	23.99	4.74
89	22	393	58	0	0.03
89	23	990	23	5.37	3.17
89	24	488	61	1.24	0.03
89	25	521	11	4.24	3.17
89	26	593	63	0	0.03
89	27	549	12	0	3.17
89	28	332	7	33	3.17
89	29	668	15	17.56	3.17
89	30	886	21	11.22	3.17
89	31	462	60	0	0.03
89	32	627	64	11.97	0.03
89	33	582	13	1.48	3.17
89	34	113	1	33	3.17
89	35	410	59	0	0.03
89	36	952	72	32.73	0.03
89	37	939	22	11.22	3.17
89	38	741	67	26.89	0.03
89	39	721	17	9.59	3.17
90	0	996	24	20.7	3.17
90	1	54	50	4.46	0.03
90	2	852	20	13.56	3.17
90	3	444	60	4.39	0.03
90	4	545	62	18.63	0.03
90	5	151	52	12.41	0.03
90	6	570	13	0	3.17
90	7	910	21	13.56	3.17
90	8	816	19	28.16	3.17
90	9	234	54	18.6	0.03
90	10	900	21	13.56	3.17
90	11	613	14	0	3.17
90	12	295	56	22.65	0.03
90	13	922	72	25.21	0.03
90	14	121	51	6.36	0.03
90	15	450	60	0	0.03
90	16	285	55	22.65	0.03
90	17	745	17	1	3.17
90	18	211	54	18.82	0.03
90	19	965	23	2.11	3.17
90	20	800	69	28.69	0.03
90	21	996	29	20.7	4.74
90	22	403	58	9.73	0.03
90	23	990	23	0	3.17
90	24	488	61	0	0.03
90	25	521	11	0	3.17
90	26	593	63	0	0.03
90	27	549	12	0	3.17
90	28	299	6	33	3.17
90	29	668	15	0	3.17
90	30	873	20	13.56	3.17
90	31	470	60	8.48	0.03
90	32	630	64	2.85	0.03
90	33	582	13	0	3.17
90	34	80	0	33	3.17
90	35	422	59	11.23	0.03
90	36	982	73	30.25	0.03
90	37	937	22	2.11	3.17
90	38	769	68	28.69	0.03
90	39	706	16	14.88	3.17
