models=FreeWay	maxpausetime=10	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=10	height=1000	lanenum=1	width=1000	dir2lanespace=10	pointsX=50.0,995.0,	dir12space=50	pointsY=50.0,74.0,	maxacceleration=13	maxspeed=33	safedistanceratio=2.0	positiveaccratio=2.0	filenamegenerator=simple	seed=outputtrace	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=60	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
45	4	328	57	4.38	0.03
45	5	819	19	1.83	3.17
45	6	970	23	3.08	3.17
45	7	949	22	6.66	3.17
45	8	397	58	0	0.03
45	9	747	67	3.73	0.03
45	10	422	59	0	0.03
45	11	975	23	2.29	3.17
45	12	941	22	6.66	3.17
45	13	286	5	17.17	3.17
45	14	995	74	20	0.03
45	15	306	6	17.17	3.17
45	16	654	15	4.48	3.17
45	17	783	18	0	3.17
45	18	978	23	2.29	3.17
45	19	835	19	0	3.17
45	20	460	60	0	0.03
45	21	805	19	0	3.17
45	22	880	71	1.07	0.03
45	23	205	3	16.3	3.17
45	24	711	16	3.6	3.17
45	25	245	54	23.77	0.03
45	26	668	65	5.84	0.03
45	27	809	69	5.98	0.03
45	28	349	7	17.68	3.17
45	29	115	51	33	0.03
45	30	448	60	10.08	0.03
45	31	983	23	2.29	3.17
45	32	432	9	2.13	3.17
45	33	543	62	12.87	0.03
45	34	270	55	6.19	0.03
45	35	572	63	8.7	0.03
45	36	612	64	0	0.03
45	37	737	67	3.73	0.03
45	38	905	71	0	0.03
45	39	890	21	13.78	3.17
45	40	159	2	20.39	3.17
45	41	228	4	22.29	3.17
45	42	581	13	1.65	3.17
45	43	463	10	1.82	3.17
45	44	386	8	11.05	3.17
45	45	490	61	8.17	0.03
45	46	539	12	1.65	3.17
45	47	506	61	6.88	0.03
45	48	523	12	1.65	3.17
45	49	555	12	1.65	3.17
45	50	682	16	5.9	3.17
45	51	872	20	12.79	3.17
45	52	917	22	6.66	3.17
45	53	50	24	24.37	1.6
45	54	728	17	0	3.17
45	55	439	9	1.82	3.17
45	56	395	8	11.05	3.17
45	57	921	72	6.58	0.03
45	58	588	63	0.03	0.03
45	59	50	45	24.37	1.6
46	0	762	68	0	0.03
46	1	367	58	3.4	0.03
46	2	834	69	0	0.03
46	3	864	70	5.46	0.03
46	4	343	57	14.49	0.03
46	5	819	19	0	3.17
46	6	968	23	2.48	3.17
46	7	935	22	14.65	3.17
46	8	410	59	12.26	0.03
46	9	753	67	5.63	0.03
46	10	423	59	0.93	0.03
46	11	972	23	2.48	3.17
46	12	927	22	14.65	3.17
46	13	263	5	23.48	3.17
46	14	995	66	7.4	4.74
46	15	296	6	10.67	3.17
46	16	654	15	0	3.17
46	17	780	18	3.56	3.17
46	18	975	23	2.48	3.17
46	19	835	19	0	3.17
46	20	464	60	4.08	0.03
46	21	796	18	8.88	3.17
46	22	886	71	5.46	0.03
46	23	179	3	26.58	3.17
46	24	704	16	6.6	3.17
46	25	254	55	9.45	0.03
46	26	685	66	16.98	0.03
46	27	817	69	7.69	0.03
46	28	324	6	25.07	3.17
46	29	148	52	33	0.03
46	30	452	60	4.08	0.03
46	31	980	23	2.48	3.17
46	32	430	9	2.21	3.17
46	33	554	62	10.52	0.03
46	34	279	55	9.45	0.03
46	35	584	63	11.89	0.03
46	36	621	64	9.43	0.03
46	37	741	67	3.68	0.03
46	38	917	72	12.37	0.03
46	39	874	20	15.65	3.17
46	40	148	2	11.05	3.17
46	41	214	4	14.44	3.17
46	42	576	13	5.5	3.17
46	43	463	10	0	3.17
46	44	384	8	1.9	3.17
46	45	502	61	12.08	0.03
46	46	539	12	0	3.17
46	47	519	61	13.18	0.03
46	48	523	12	0	3.17
46	49	550	12	5.53	3.17
46	50	681	16	0.48	3.17
46	51	856	20	15.65	3.17
46	52	900	21	17.68	3.17
46	53	50	50	28.65	1.6
46	54	721	17	6.6	3.17
46	55	437	9	2.21	3.17
46	56	393	8	1.9	3.17
46	57	939	72	18.73	0.03
46	58	596	63	8.43	0.03
46	59	50	50	32.02	1.6
47	0	762	68	0	0.03
47	1	367	58	0	0.03
47	2	834	69	0	0.03
47	3	879	71	15.89	0.03
47	4	343	57	0	0.03
47	5	806	19	12.78	3.17
47	6	968	23	0	3.17
47	7	927	22	7.68	3.17
47	8	410	59	0	0.03
47	9	753	67	0	0.03
47	10	423	59	0	0.03
47	11	972	23	0	3.17
47	12	919	22	7.68	3.17
47	13	243	4	19.47	3.17
47	14	995	61	5.29	4.74
47	15	288	6	7.83	3.17
47	16	645	15	8.9	3.17
47	17	771	18	8.17	3.17
47	18	975	23	0	3.17
47	19	833	19	2.29	3.17
47	20	464	60	0.1	0.03
47	21	784	18	11.88	3.17
47	22	901	71	15.77	0.03
47	23	167	2	12.04	3.17
47	24	700	16	4.89	3.17
47	25	254	55	0	0.03
47	26	693	66	7.86	0.03
47	27	819	69	2.56	0.03
47	28	316	6	7.83	3.17
47	29	181	53	33	0.03
47	30	452	60	0	0.03
47	31	980	23	0	3.17
47	32	430	9	0	3.17
47	33	568	63	14.25	0.03
47	34	282	55	2.31	0.03
47	35	591	63	6.95	0.03
47	36	634	64	12.4	0.03
47	37	741	67	0	0.03
47	38	932	72	15.01	0.03
47	39	867	20	7.7	3.17
47	40	136	2	12.04	3.17
47	41	200	3	14.1	3.17
47	42	566	13	9.4	3.17
47	43	463	10	0	3.17
47	44	384	8	0	3.17
47	45	510	61	8.51	0.03
47	46	539	12	0	3.17
47	47	527	62	8.51	0.03
47	48	511	11	11.87	3.17
47	49	550	12	0	3.17
47	50	681	16	0	3.17
47	51	848	20	7.7	3.17
47	52	892	21	7.68	3.17
47	53	50	50	32.83	0.03
47	54	716	16	4.89	3.17
47	55	437	9	0	3.17
47	56	393	8	0	3.17
47	57	963	73	24.04	0.03
47	58	598	63	2.32	0.03
47	59	50	50	33	0.03
48	0	771	68	8.91	0.03
48	1	374	58	7.13	0.03
48	2	837	69	2.95	0.03
48	3	884	71	4.55	0.03
48	4	354	57	11.26	0.03
48	5	806	19	0.61	3.17
48	6	957	23	11.48	3.17
48	7	915	21	12.2	3.17
48	8	410	59	0	0.03
48	9	753	67	0	0.03
48	10	430	59	7.58	0.03
48	11	961	23	11.48	3.17
48	12	907	21	12.2	3.17
48	13	232	4	11.3	3.17
48	14	995	61	0	4.74
48	15	277	5	11.32	3.17
48	16	637	14	8.05	3.17
48	17	771	18	0.61	3.17
48	18	969	23	6.42	3.17
48	19	833	19	0	3.17
48	20	473	60	9.32	0.03
48	21	783	18	0.61	3.17
48	22	906	71	4.55	0.03
48	23	153	2	14.24	3.17
48	24	697	16	2.86	3.17
48	25	264	55	9.73	0.03
48	26	705	66	12.48	0.03
48	27	825	69	5.95	0.03
48	28	315	6	1.21	3.17
48	29	214	54	33	0.03
48	30	457	60	5.08	0.03
48	31	974	23	6.42	3.17
48	32	418	9	12.39	3.17
48	33	570	63	2.06	0.03
48	34	287	56	5.55	0.03
48	35	591	63	0	0.03
48	36	658	65	23.8	0.03
48	37	741	67	0	0.03
48	38	935	72	2.43	0.03
48	39	867	20	0	3.17
48	40	126	1	9.79	3.17
48	41	194	3	5.25	3.17
48	42	566	13	0	3.17
48	43	463	10	0	3.17
48	44	372	8	11.86	3.17
48	45	515	61	4.99	0.03
48	46	539	12	0	3.17
48	47	536	62	8.65	0.03
48	48	489	11	22.28	3.17
48	49	550	12	0	3.17
48	50	681	16	0	3.17
48	51	848	20	0	3.17
48	52	883	21	8.99	3.17
48	53	82	50	33	0.03
48	54	713	16	2.86	3.17
48	55	436	9	1.23	3.17
48	56	381	8	11.86	3.17
48	57	989	73	25.52	0.03
48	58	607	64	8.91	0.03
48	59	82	50	33	0.03
49	0	783	68	12.04	0.03
49	1	392	58	17.69	0.03
49	2	842	70	5.57	0.03
49	3	890	71	6.28	0.03
49	4	372	58	17.67	0.03
49	5	806	19	0	3.17
49	6	938	22	18.49	3.17
49	7	915	21	0	3.17
49	8	415	59	5.22	0.03
49	9	753	67	0	0.03
49	10	441	59	10.75	0.03
49	11	953	22	7.57	3.17
49	12	907	21	0	3.17
49	13	232	4	0.26	3.17
49	14	995	57	3.85	4.74
49	15	270	5	6.91	3.17
49	16	624	14	13.2	3.17
49	17	771	18	0	3.17
49	18	963	23	5.61	3.17
49	19	822	19	10.57	3.17
49	20	485	61	12.26	0.03
49	21	783	18	0	3.17
49	22	914	71	8.36	0.03
49	23	142	2	11.15	3.17
49	24	690	16	6.38	3.17
49	25	280	55	15.92	0.03
49	26	721	67	16.35	0.03
49	27	829	69	3.76	0.03
49	28	309	6	6.52	3.17
49	29	242	54	27.77	0.03
49	30	457	60	0	0.03
49	31	968	23	5.61	3.17
49	32	410	9	8.27	3.17
49	33	570	63	0	0.03
49	34	301	56	13.98	0.03
49	35	602	64	10.9	0.03
49	36	689	66	31.87	0.03
49	37	745	67	4.3	0.03
49	38	941	72	6.07	0.03
49	39	867	20	0	3.17
49	40	115	1	11.15	3.17
49	41	186	3	8.2	3.17
49	42	564	13	2.27	3.17
49	43	451	10	11.96	3.17
49	44	372	8	0	3.17
49	45	515	61	0	0.03
49	46	527	12	11.74	3.17
49	47	542	62	6.32	0.03
49	48	477	10	11.96	3.17
49	49	541	12	8.97	3.17
49	50	671	15	9.73	3.17
49	51	845	20	3.2	3.17
49	52	883	21	0	3.17
49	53	110	51	27.13	0.03
49	54	713	16	0	3.17
49	55	436	9	0	3.17
49	56	381	8	0	3.17
49	57	995	74	24.63	0.03
49	58	614	64	7.13	0.03
49	59	110	51	27.13	0.03
50	0	787	68	3.76	0.03
50	1	404	58	12.06	0.03
50	2	859	70	17.15	0.03
50	3	892	71	1.73	0.03
50	4	384	58	12.06	0.03
50	5	793	18	12.46	3.17
50	6	938	22	0	3.17
50	7	915	21	0	3.17
50	8	427	59	12.06	0.03
50	9	764	68	11.62	0.03
50	10	441	59	0	0.03
50	11	953	22	0	3.17
50	12	905	21	1.79	3.17
50	13	231	4	0.3	3.17
50	14	995	40	16.71	4.74
50	15	261	5	8.66	3.17
50	16	607	14	17.6	3.17
50	17	771	18	0	3.17
50	18	963	23	0	3.17
50	19	811	19	11.04	3.17
50	20	491	61	5.6	0.03
50	21	778	18	4.7	3.17
50	22	927	72	12.59	0.03
50	23	142	2	0	3.17
50	24	684	16	6.76	3.17
50	25	286	56	6.42	0.03
50	26	727	67	5.96	0.03
50	27	835	69	5.94	0.03
50	28	301	6	7.41	3.17
50	29	249	55	6.42	0.03
50	30	457	60	0	0.03
50	31	968	23	0	3.17
50	32	401	8	8.85	3.17
50	33	574	63	4.46	0.03
50	34	326	57	24.49	0.03
50	35	612	64	10.19	0.03
50	36	695	66	5.96	0.03
50	37	745	67	0	0.03
50	38	941	72	0	0.03
50	39	867	20	0	3.17
50	40	106	1	8.83	3.17
50	41	177	3	8.74	3.17
50	42	557	12	7.16	3.17
50	43	448	10	3.31	3.17
50	44	372	8	0.6	3.17
50	45	515	61	0	0.03
50	46	523	12	4.15	3.17
50	47	545	62	2.4	0.03
50	48	473	10	3.31	3.17
50	49	537	12	4.15	3.17
50	50	653	15	18.54	3.17
50	51	831	19	13.96	3.17
50	52	883	21	0	3.17
50	53	143	52	33	0.03
50	54	706	16	7.33	3.17
50	55	436	9	0	3.17
50	56	377	8	4.23	3.17
50	57	995	57	16.71	4.74
50	58	625	64	10.19	0.03
50	59	143	52	33	0.03
51	0	790	68	2.94	0.03
51	1	404	58	0	0.03
51	2	864	70	4.74	0.03
51	3	897	71	4.74	0.03
51	4	389	58	5.36	0.03
51	5	793	18	0	3.17
51	6	930	22	8.24	3.17
51	7	915	21	0	3.17
51	8	427	59	0	0.03
51	9	767	68	2.94	0.03
51	10	441	59	0	0.03
51	11	953	22	0	3.17
51	12	905	21	0	3.17
51	13	224	4	7.12	3.17
51	14	996	24	23.96	4.74
51	15	246	4	14.75	3.17
51	16	585	13	21.58	3.17
51	17	764	18	6.87	3.17
51	18	963	23	0	3.17
51	19	811	19	0	3.17
51	20	498	61	6.93	0.03
51	21	778	18	0	3.17
51	22	927	72	0	0.03
51	23	131	2	10.25	3.17
51	24	673	15	10.95	3.17
51	25	286	56	0	0.03
51	26	731	67	3.33	0.03
51	27	848	70	12.54	0.03
51	28	282	5	19.56	3.17
51	29	258	55	9.81	0.03
51	30	458	60	0.76	0.03
51	31	968	23	0	3.17
51	32	392	8	8.79	3.17
51	33	582	63	7.33	0.03
51	34	331	57	5.36	0.03
51	35	619	64	7.17	0.03
51	36	708	66	12.68	0.03
51	37	746	67	1.34	0.03
51	38	941	72	0	0.03
51	39	859	20	7.53	3.17
51	40	106	1	0	3.17
51	41	168	2	9.84	3.17
51	42	550	12	6.67	3.17
51	43	442	9	5.7	3.17
51	44	370	8	1.47	3.17
51	45	515	61	0	0.03
51	46	507	11	15.84	3.17
51	47	545	62	0	0.03
51	48	473	10	0	3.17
51	49	526	12	11.03	3.17
51	50	631	14	21.8	3.17
51	51	829	19	2.02	3.17
51	52	883	21	0	3.17
51	53	174	53	31.81	0.03
51	54	695	16	10.95	3.17
51	55	423	9	12.53	3.17
51	56	375	8	1.47	3.17
51	57	995	36	21.12	4.74
51	58	630	64	5.37	0.03
51	59	174	53	31.81	0.03
52	0	797	68	7.47	0.03
52	1	405	59	0.96	0.03
52	2	864	70	0	0.03
52	3	897	71	0	0.03
52	4	390	58	0.96	0.03
52	5	793	18	0	3.17
52	6	928	22	1.74	3.17
52	7	915	21	0	3.17
52	8	427	59	0	0.03
52	9	773	68	5.77	0.03
52	10	442	59	1.22	0.03
52	11	948	22	4.83	3.17
52	12	902	21	2.72	3.17
52	13	213	4	11.54	3.17
52	14	996	24	33	3.17
52	15	235	4	11.54	3.17
52	16	568	13	17.44	3.17
52	17	750	17	14.06	3.17
52	18	958	23	5.51	3.17
52	19	811	19	0	3.17
52	20	506	61	8.09	0.03
52	21	778	18	0	3.17
52	22	927	72	0	0.03
52	23	131	2	0	3.17
52	24	652	15	21.04	3.17
52	25	289	56	2.76	0.03
52	26	744	67	13.17	0.03
52	27	848	70	0.84	0.03
52	28	270	5	11.54	3.17
52	29	258	55	0	0.03
52	30	462	60	4.36	0.03
52	31	968	23	0	3.17
52	32	392	8	0	3.17
52	33	593	63	11.42	0.03
52	34	348	57	17.44	0.03
52	35	624	64	5.64	0.03
52	36	723	67	15.19	0.03
52	37	758	68	11.99	0.03
52	38	941	72	0.69	0.03
52	39	859	20	0	3.17
52	40	106	1	0	3.17
52	41	155	2	12.08	3.17
52	42	543	12	7.59	3.17
52	43	433	9	8.78	3.17
52	44	361	7	9.42	3.17
52	45	515	61	0	0.03
52	46	498	11	9.34	3.17
52	47	545	62	0	0.03
52	48	463	10	10	3.17
52	49	513	11	12.39	3.17
52	50	601	13	29.74	3.17
52	51	829	19	0	3.17
52	52	877	20	5.88	3.17
52	53	195	53	20.89	0.03
52	54	680	15	15.26	3.17
52	55	423	9	0	3.17
52	56	375	8	0	3.17
52	57	996	24	16.21	4.74
52	58	638	64	8.23	0.03
52	59	195	53	20.89	0.03
53	0	804	69	6.56	0.03
53	1	413	59	8.69	0.03
53	2	871	70	6.47	0.03
53	3	899	71	1.96	0.03
53	4	397	58	6.64	0.03
53	5	788	18	5.47	3.17
53	6	928	22	0	3.17
53	7	915	21	0	3.17
53	8	431	59	4.66	0.03
53	9	788	68	15.25	0.03
53	10	442	59	0	0.03
53	11	948	22	0	3.17
53	12	898	21	4.75	3.17
53	13	201	3	11.33	3.17
53	14	996	24	0	3.17
53	15	220	4	15.27	3.17
53	16	553	12	14.45	3.17
53	17	746	17	4.05	3.17
53	18	958	23	0	3.17
53	19	805	19	5.62	3.17
53	20	506	61	0	0.03
53	21	778	18	0.42	3.17
53	22	927	72	0	0.03
53	23	124	1	7.39	3.17
53	24	637	14	14.45	3.17
53	25	289	56	0	0.03
53	26	757	67	13.07	0.03
53	27	858	70	9.93	0.03
53	28	253	5	17.46	3.17
53	29	259	55	0.63	0.03
53	30	462	60	0	0.03
53	31	968	23	0	3.17
53	32	385	8	7.2	3.17
53	33	595	63	1.79	0.03
53	34	366	58	17.1	0.03
53	35	626	64	1.79	0.03
53	36	736	67	13.07	0.03
53	37	771	68	13.07	0.03
53	38	954	72	13.06	0.03
53	39	847	20	12.56	3.17
53	40	105	1	0.82	3.17
53	41	142	2	13.78	3.17
53	42	528	12	14.45	3.17
53	43	433	9	0	3.17
53	44	356	7	4.49	3.17
53	45	515	61	0	0.03
53	46	498	11	0	3.17
53	47	545	62	0	0.03
53	48	463	10	0	3.17
53	49	513	11	0	3.17
53	50	587	13	14.45	3.17
53	51	829	19	0	3.17
53	52	877	20	0	3.17
53	53	210	54	14.27	0.03
53	54	659	15	20.6	3.17
53	55	423	9	0	3.17
53	56	375	8	0	3.17
53	57	996	24	10.07	3.17
53	58	659	65	20.42	0.03
53	59	210	54	14.27	0.03
54	0	818	69	14.21	0.03
54	1	415	59	1.68	0.03
54	2	871	70	0	0.03
54	3	899	71	0	0.03
54	4	402	58	5.31	0.03
54	5	788	18	0	3.17
54	6	925	22	3.52	3.17
54	7	911	21	3.63	3.17
54	8	433	59	1.68	0.03
54	9	803	69	14.21	0.03
54	10	442	59	0	0.03
54	11	940	22	8.21	3.17
54	12	887	21	10.12	3.17
54	13	179	3	22	3.17
54	14	983	23	12.88	3.17
54	15	198	3	22	3.17
54	16	549	12	4.58	3.17
54	17	746	17	0	3.17
54	18	958	23	0	3.17
54	19	805	19	0	3.17
54	20	506	61	0	0.03
54	21	774	18	4.34	3.17
54	22	933	72	5.89	0.03
54	23	112	1	11.88	3.17
54	24	629	14	8.59	3.17
54	25	296	56	7.28	0.03
54	26	760	68	3.19	0.03
54	27	861	70	3.16	0.03
54	28	233	4	19.53	3.17
54	29	260	55	0.5	0.03
54	30	462	60	0	0.03
54	31	968	23	0	3.17
54	32	376	8	8.95	3.17
54	33	595	63	0.07	0.03
54	34	371	58	5.31	0.03
54	35	631	64	4.48	0.03
54	36	740	67	3.19	0.03
54	37	777	68	5.13	0.03
54	38	971	73	16.25	0.03
54	39	847	20	0	3.17
54	40	94	1	11	3.17
54	41	131	2	10.46	3.17
54	42	524	12	4.58	3.17
54	43	433	9	0	3.17
54	44	356	7	0	3.17
54	45	515	61	0	0.03
54	46	498	11	0	3.17
54	47	554	62	9.57	0.03
54	48	463	10	0	3.17
54	49	507	11	6.51	3.17
54	50	571	13	15.75	3.17
54	51	829	19	0	3.17
54	52	870	20	7.02	3.17
54	53	215	54	5.43	0.03
54	54	651	15	8.59	3.17
54	55	423	9	0	3.17
54	56	367	8	8.84	3.17
54	57	996	24	0	3.17
54	58	678	65	19.28	0.03
54	59	215	54	5.43	0.03
55	0	828	69	10.1	0.03
55	1	425	59	10.13	0.03
55	2	876	70	4.95	0.03
55	3	899	71	0	0.03
55	4	412	59	10.13	0.03
55	5	788	18	0	3.17
55	6	925	22	0	3.17
55	7	911	21	0	3.17
55	8	437	59	3.77	0.03
55	9	813	69	10.1	0.03
55	10	446	60	3.77	0.03
55	11	940	22	0	3.17
55	12	887	21	0	3.17
55	13	168	3	10.85	3.17
55	14	983	23	0	3.17
55	15	187	3	10.85	3.17
55	16	549	12	0	3.17
55	17	736	17	9.79	3.17
55	18	958	23	0	3.17
55	19	805	19	0	3.17
55	20	506	61	0.23	0.03
55	21	774	18	0	3.17
55	22	933	72	0	0.03
55	23	107	1	4.69	3.17
55	24	616	14	12.5	3.17
55	25	311	56	15.37	0.03
55	26	760	68	0	0.03
55	27	866	70	4.95	0.03
55	28	222	4	10.85	3.17
55	29	260	55	0	0.03
55	30	467	60	4.68	0.03
55	31	968	23	0	3.17
55	32	372	8	4.2	3.17
55	33	597	63	1.56	0.03
55	34	380	58	8.88	0.03
55	35	631	64	0	0.03
55	36	745	67	5.55	0.03
55	37	777	68	0	0.03
55	38	988	73	17.71	0.03
55	39	847	20	0	3.17
55	40	82	0	11.88	3.17
55	41	127	1	3.84	3.17
55	42	524	12	0	3.17
55	43	430	9	3.09	3.17
55	44	355	7	0.94	3.17
55	45	517	61	1.47	0.03
55	46	498	11	0.29	3.17
55	47	561	62	6.89	0.03
55	48	463	10	0	3.17
55	49	507	11	0	3.17
55	50	567	13	3.98	3.17
55	51	829	19	0.21	3.17
55	52	870	20	0	3.17
55	53	221	54	5.6	0.03
55	54	636	14	14.46	3.17
55	55	418	9	5.24	3.17
55	56	362	7	4.2	3.17
55	57	993	23	2.8	3.17
55	58	706	66	27.61	0.03
55	59	221	54	5.6	0.03
56	0	828	69	0	0.03
56	1	431	59	5.3	0.03
56	2	884	71	8.95	0.03
56	3	899	71	0	0.03
56	4	417	59	5.3	0.03
56	5	782	18	5.59	3.17
56	6	925	22	0	3.17
56	7	902	21	8.78	3.17
56	8	442	59	5.3	0.03
56	9	813	69	0	0.03
56	10	451	60	5.3	0.03
56	11	935	22	5.22	3.17
56	12	886	21	1.2	3.17
56	13	163	2	5.95	3.17
56	14	981	23	2.09	3.17
56	15	187	3	0	3.17
56	16	539	12	9.25	3.17
56	17	736	17	0	3.17
56	18	958	23	0	3.17
56	19	805	19	0	3.17
56	20	511	61	5	0.03
56	21	768	18	5.59	3.17
56	22	944	72	10.77	0.03
56	23	107	1	0	3.17
56	24	593	13	22.55	3.17
56	25	327	57	15.99	0.03
56	26	765	68	5.19	0.03
56	27	875	70	8.95	0.03
56	28	216	4	6.59	3.17
56	29	260	55	0	0.03
56	30	468	60	1.35	0.03
56	31	964	23	4.72	3.17
56	32	366	8	5.24	3.17
56	33	609	64	12.83	0.03
56	34	385	58	5.3	0.03
56	35	641	65	10.63	0.03
56	36	750	67	5.19	0.03
56	37	789	68	12.82	0.03
56	38	995	74	11.19	0.03
56	39	843	20	4.05	3.17
56	40	71	0	11.42	3.17
56	41	118	1	8.98	3.17
56	42	523	11	1.02	3.17
56	43	430	9	0	3.17
56	44	350	7	5.24	3.17
56	45	526	62	9.23	0.03
56	46	498	11	0	3.17
56	47	570	63	8.84	0.03
56	48	461	10	2.49	3.17
56	49	507	11	0	3.17
56	50	566	13	1.61	3.17
56	51	829	19	0	3.17
56	52	860	20	9.78	3.17
56	53	225	54	4.43	0.03
56	54	618	14	17.8	3.17
56	55	418	9	0	3.17
56	56	357	7	5.24	3.17
56	57	993	23	0	3.17
56	58	711	66	5.19	0.03
56	59	225	54	4.43	0.03
57	0	828	69	0	0.03
57	1	431	59	0	0.03
57	2	888	71	3.41	0.03
57	3	902	71	3.41	0.03
57	4	417	59	0	0.03
57	5	777	18	5.09	3.17
57	6	919	22	5.8	3.17
57	7	893	21	9.36	3.17
57	8	445	60	3.3	0.03
57	9	813	69	0	0.03
57	10	451	60	0	0.03
57	11	929	22	5.8	3.17
57	12	877	20	9.36	3.17
57	13	150	2	12.5	3.17
57	14	979	23	1.57	3.17
57	15	184	3	3.11	3.17
57	16	530	12	9.44	3.17
57	17	733	17	2.65	3.17
57	18	956	23	1.88	3.17
57	19	805	19	0	3.17
57	20	526	62	14.7	0.03
57	21	756	17	11.89	3.17
57	22	964	73	20	0.03
57	23	96	1	11.45	3.17
57	24	588	13	5.69	3.17
57	25	332	57	4.47	0.03
57	26	765	68	0	0.03
57	27	879	71	3.41	0.03
57	28	216	4	0	3.17
57	29	260	55	0	0.03
57	30	468	60	0	0.03
57	31	962	23	1.88	3.17
57	32	366	8	0	3.17
57	33	611	64	1.87	0.03
57	34	398	58	12.76	0.03
57	35	655	65	13.48	0.03
57	36	750	67	0	0.03
57	37	789	68	0	0.03
57	38	995	67	6.5	4.74
57	39	843	20	0	3.17
57	40	56	0	15.12	3.17
57	41	107	1	11.45	3.17
57	42	515	11	7.6	3.17
57	43	425	9	5.04	3.17
57	44	350	7	0.28	3.17
57	45	541	62	14.7	0.03
57	46	490	11	7.84	3.17
57	47	585	63	14.87	0.03
57	48	453	10	8.24	3.17
57	49	499	11	7.89	3.17
57	50	560	12	5.69	3.17
57	51	829	19	0	3.17
57	52	855	20	4.71	3.17
57	53	225	54	0	0.03
57	54	608	14	10.76	3.17
57	55	413	9	5.04	3.17
57	56	357	7	0	3.17
57	57	987	23	5.59	3.17
57	58	729	67	17.88	0.03
57	59	238	54	13.21	0.03
58	0	835	69	6.8	0.03
58	1	431	59	0	0.03
58	2	888	71	0	0.03
58	3	915	71	13.07	0.03
58	4	417	59	0	0.03
58	5	766	18	10.82	3.17
58	6	919	22	0	3.17
58	7	893	21	0	3.17
58	8	449	60	3.72	0.03
58	9	822	69	9.24	0.03
58	10	455	60	3.72	0.03
58	11	925	22	3.76	3.17
58	12	872	20	5.15	3.17
58	13	125	1	24.7	3.17
58	14	979	23	0	3.17
58	15	182	3	1.59	3.17
58	16	516	11	13.72	3.17
58	17	723	17	10.82	3.17
58	18	952	22	3.96	3.17
58	19	804	19	1.26	3.17
58	20	528	62	2.32	0.03
58	21	745	17	10.82	3.17
58	22	977	73	13.34	0.03
58	23	74	0	21.98	3.17
58	24	575	13	12.94	3.17
58	25	338	57	6.32	0.03
58	26	770	68	4.76	0.03
58	27	879	71	0	0.03
58	28	213	4	3.17	3.17
58	29	260	55	0	0.03
58	30	478	60	9.92	0.03
58	31	958	23	3.96	3.17
58	32	366	8	0	3.17
58	33	621	64	10.23	0.03
58	34	400	58	1.83	0.03
58	35	664	65	8.8	0.03
58	36	750	67	0	0.03
58	37	794	68	4.55	0.03
58	38	995	50	16.62	4.74
58	39	840	20	2.88	3.17
58	40	51	0	15.86	3.17
58	41	97	1	9.51	3.17
58	42	501	11	13.72	3.17
58	43	425	9	0	3.17
58	44	338	7	12.19	3.17
58	45	543	62	2.32	0.03
58	46	473	10	16.57	3.17
58	47	587	63	2.32	0.03
58	48	453	10	0	3.17
58	49	485	11	13.72	3.17
58	50	550	12	9.48	3.17
58	51	826	19	2.88	3.17
58	52	850	20	5.15	3.17
58	53	225	54	0	0.03
58	54	603	14	4.97	3.17
58	55	413	9	0	3.17
58	56	357	7	0	3.17
58	57	987	23	0	3.17
58	58	729	67	0	0.03
58	59	238	54	0	0.03
59	0	840	70	4.77	0.03
59	1	431	59	0	0.03
59	2	892	71	4.28	0.03
59	3	935	72	19.6	0.03
59	4	417	59	0	0.03
59	5	766	18	0	3.17
59	6	919	22	0	3.17
59	7	884	21	8.61	3.17
59	8	458	60	8.72	0.03
59	9	827	69	4.77	0.03
59	10	471	60	15.46	0.03
59	11	925	22	0	3.17
59	12	864	20	7.61	3.17
59	13	125	1	0	3.17
59	14	979	23	0	3.17
59	15	170	3	11.8	3.17
59	16	515	11	1.61	3.17
59	17	702	16	20.53	3.17
59	18	952	22	0	3.17
59	19	804	19	0	3.17
59	20	528	62	0	0.03
59	21	745	17	0	3.17
59	22	994	73	17.02	0.03
59	23	61	0	12.66	3.17
59	24	574	13	0.65	3.17
59	25	347	57	9.2	0.03
59	26	778	68	7.84	0.03
59	27	879	71	0	0.03
59	28	206	3	6.78	3.17
59	29	260	55	0	0.03
59	30	490	61	12.08	0.03
59	31	958	23	0	3.17
59	32	365	7	1.55	3.17
59	33	644	65	22.46	0.03
59	34	400	58	0	0.03
59	35	682	66	18.19	0.03
59	36	750	67	0	0.03
59	37	809	69	14.78	0.03
59	38	995	45	5.42	4.74
59	39	840	20	0	3.17
59	40	50	17	17.58	1.6
59	41	97	1	0	3.17
59	42	500	11	1.61	3.17
59	43	425	9	0	3.17
59	44	324	6	13.15	3.17
59	45	557	62	13.53	0.03
59	46	472	10	1.61	3.17
59	47	602	64	14.8	0.03
59	48	451	10	1.61	3.17
59	49	483	11	1.61	3.17
59	50	550	12	0.65	3.17
59	51	826	19	0	3.17
59	52	850	20	0	3.17
59	53	225	54	0.09	0.03
