models=FreeWay	maxpausetime=2	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=50	height=1000	lanenum=1	width=1000	dir2lanespace=10	pointsX=50.0,995.0,	dir12space=20	pointsY=50.0,74.0,	maxacceleration=10	maxspeed=33	safedistanceratio=2.0	positiveaccratio=2.0	filenamegenerator=simple	seed=oo	numberiterate=false	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=60	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
29	28	916	72	3.89	0.03
29	29	244	34	5.83	3.17
29	30	951	52	9.33	3.17
29	31	418	59	7.18	0.03
29	32	620	44	0	3.17
29	33	350	37	0	3.17
29	34	545	42	11.43	3.17
29	35	716	46	13.87	3.17
29	36	50	30	26.14	3.17
29	37	609	64	11.75	0.03
29	38	318	36	0	3.17
29	39	676	45	9.19	3.17
29	40	50	50	16.8	0.03
29	41	208	54	9.35	0.03
29	42	286	36	2.65	3.17
29	43	480	40	16.28	3.17
29	44	258	55	9.35	0.03
29	45	332	57	0.82	0.03
29	46	399	38	13.36	3.17
29	47	578	63	1.31	0.03
29	48	885	51	3.81	3.17
29	49	666	45	9.19	3.17
29	50	294	56	10.58	0.03
29	51	333	37	0	3.17
29	52	972	53	11.71	3.17
29	53	565	63	1.31	0.03
29	54	50	46	16.8	1.6
29	55	530	62	1.31	0.03
29	56	598	43	10.61	3.17
29	57	923	72	1.27	0.03
29	58	379	58	12.11	0.03
29	59	462	40	12.85	3.17
30	0	776	68	1.56	0.03
30	1	905	51	3.12	3.17
30	2	868	70	18.24	0.03
30	3	958	73	10.74	0.03
30	4	750	67	0.82	0.03
30	5	887	51	4.42	3.17
30	6	146	52	19.43	0.03
30	7	415	59	10.04	0.03
30	8	793	68	0	0.03
30	9	737	67	0.82	0.03
30	10	669	65	0	0.03
30	11	790	48	23.51	3.17
30	12	485	61	23.42	0.03
30	13	95	51	5.67	0.03
30	14	515	61	5.84	0.03
30	15	696	66	0	0.03
30	16	350	57	6.79	0.03
30	17	591	63	2.78	0.03
30	18	626	44	2.21	3.17
30	19	300	36	0	3.17
30	20	840	70	20.43	0.03
30	21	310	56	0.91	0.03
30	22	367	38	8.58	3.17
30	23	993	53	2.14	3.17
30	24	267	35	0	3.17
30	25	643	45	2.21	3.17
30	26	249	55	12.19	0.03
30	27	544	62	0	0.03
30	28	925	72	9.35	0.03
30	29	229	34	14.92	3.17
30	30	938	52	13.38	3.17
30	31	432	59	14.12	0.03
30	32	614	44	5.81	3.17
30	33	348	37	2.69	3.17
30	34	524	42	21.17	3.17
30	35	716	46	0	3.17
30	36	50	50	25.35	1.6
30	37	620	64	10.77	0.03
30	38	310	36	7.72	3.17
30	39	676	45	0	3.17
30	40	68	50	18.8	0.03
30	41	224	54	15.97	0.03
30	42	286	36	0	3.17
30	43	464	40	15.69	3.17
30	44	275	55	16.88	0.03
30	45	332	57	0	0.03
30	46	391	38	8.58	3.17
30	47	582	63	3.52	0.03
30	48	881	51	4.42	3.17
30	49	666	45	0	3.17
30	50	295	56	0.91	0.03
30	51	333	37	0	3.17
30	52	969	53	2.14	3.17
30	53	565	63	0	0.03
30	54	50	50	25.35	1.6
30	55	534	62	4.04	0.03
30	56	583	43	15.21	3.17
30	57	932	72	9.35	0.03
30	58	386	58	6.3	0.03
30	59	447	40	15.45	3.17
31	0	778	68	2.6	0.03
31	1	895	51	10.02	3.17
31	2	889	71	21.39	0.03
31	3	971	73	12.92	0.03
31	4	758	68	8.25	0.03
31	5	880	51	6.87	3.17
31	6	164	52	18.91	0.03
31	7	427	59	12.36	0.03
31	8	795	68	2.39	0.03
31	9	745	67	7.85	0.03
31	10	669	65	0.26	0.03
31	11	758	47	31.52	3.17
31	12	485	61	0	0.03
31	13	95	51	0	0.03
31	14	515	61	0	0.03
31	15	699	66	2.94	0.03
31	16	359	57	8.16	0.03
31	17	599	63	8.22	0.03
31	18	623	44	2.99	3.17
31	19	297	36	2.96	3.17
31	20	862	70	22.35	0.03
31	21	319	56	8.86	0.03
31	22	358	37	8.67	3.17
31	23	993	53	0	3.17
31	24	258	35	9.03	3.17
31	25	643	45	0	3.17
31	26	255	55	6.46	0.03
31	27	545	62	0.93	0.03
31	28	940	72	14.84	0.03
31	29	223	34	6.27	3.17
31	30	928	52	10.02	3.17
31	31	455	60	23.51	0.03
31	32	614	44	0	3.17
31	33	348	37	0	3.17
31	34	500	41	23.25	3.17
31	35	714	46	2.41	3.17
31	36	50	50	33	0.03
31	37	634	64	14.07	0.03
31	38	307	36	2.96	3.17
31	39	672	45	4.81	3.17
31	40	68	50	0	0.03
31	41	231	54	6.46	0.03
31	42	281	35	4.69	3.17
31	43	456	40	7.74	3.17
31	44	282	55	6.46	0.03
31	45	340	57	8.44	0.03
31	46	382	38	8.67	3.17
31	47	584	63	2.32	0.03
31	48	867	50	13.3	3.17
31	49	662	45	4.24	3.17
31	50	302	56	6.46	0.03
31	51	333	37	0	3.17
31	52	959	53	10.84	3.17
31	53	573	63	8.62	0.03
31	54	50	50	21.8	0.03
31	55	539	62	5.42	0.03
31	56	564	43	18.9	3.17
31	57	949	72	16.9	0.03
31	58	386	58	0	0.03
31	59	431	39	16.28	3.17
32	0	778	68	0	0.03
32	1	881	51	13.93	3.17
32	2	917	72	27.78	0.03
32	3	984	73	12.98	0.03
32	4	758	68	0	0.03
32	5	866	50	13.93	3.17
32	6	187	53	22.8	0.03
32	7	433	59	5.94	0.03
32	8	806	69	11.03	0.03
32	9	745	67	0	0.03
32	10	679	65	9.47	0.03
32	11	757	47	1.53	3.17
32	12	485	61	0	0.03
32	13	95	51	0	0.03
32	14	515	61	0	0.03
32	15	699	66	0	0.03
32	16	367	58	8.69	0.03
32	17	616	64	16.38	0.03
32	18	620	44	3.6	3.17
32	19	297	36	0	3.17
32	20	884	71	21.94	0.03
32	21	326	57	6.84	0.03
32	22	357	37	1.93	3.17
32	23	983	53	9.76	3.17
32	24	241	34	17.39	3.17
32	25	639	44	3.94	3.17
32	26	264	55	8.53	0.03
32	27	546	62	1.39	0.03
32	28	953	72	12.98	0.03
32	29	209	34	14.13	3.17
32	30	912	51	16.4	3.17
32	31	455	60	0	0.03
32	32	606	44	8.71	3.17
32	33	346	37	1.93	3.17
32	34	476	40	23.97	3.17
32	35	712	46	1.53	3.17
32	36	50	50	0	0.03
32	37	648	65	14.12	0.03
32	38	303	36	4.59	3.17
32	39	661	45	10.45	3.17
32	40	68	50	0	0.03
32	41	236	54	5.4	0.03
32	42	278	35	3.27	3.17
32	43	451	40	5.2	3.17
32	44	292	56	10.48	0.03
32	45	349	57	8.69	0.03
32	46	372	38	10.25	3.17
32	47	594	63	10.07	0.03
32	48	849	50	18.61	3.17
32	49	651	45	11.31	3.17
32	50	309	56	7.3	0.03
32	51	333	37	0	3.17
32	52	942	52	16.24	3.17
32	53	583	63	10.07	0.03
32	54	50	50	0	0.03
32	55	540	62	1.39	0.03
32	56	546	42	18.13	3.17
32	57	962	73	12.98	0.03
32	58	394	58	8.69	0.03
32	59	413	39	17.71	3.17
33	0	785	68	6.45	0.03
33	1	864	50	17.37	3.17
33	2	939	72	21.64	0.03
33	3	995	74	22.81	0.03
33	4	767	68	8.99	0.03
33	5	849	50	17.37	3.17
33	6	211	54	23.73	0.03
33	7	435	59	1.57	0.03
33	8	807	69	1.16	0.03
33	9	745	67	0	0.03
33	10	683	66	4.09	0.03
33	11	757	47	0	3.17
33	12	487	61	1.89	0.03
33	13	101	51	5.82	0.03
33	14	516	61	0.13	0.03
33	15	707	66	8.84	0.03
33	16	379	58	12.14	0.03
33	17	620	64	4.09	0.03
33	18	620	44	0	3.17
33	19	289	36	8.32	3.17
33	20	898	71	14.02	0.03
33	21	332	57	6.01	0.03
33	22	357	37	0	3.17
33	23	968	53	15.06	3.17
33	24	231	34	9.2	3.17
33	25	639	44	0	3.17
33	26	274	55	9.93	0.03
33	27	554	62	7.36	0.03
33	28	975	73	21.64	0.03
33	29	191	33	18.09	3.17
33	30	891	51	20.5	3.17
33	31	455	60	0	0.03
33	32	606	44	0	3.17
33	33	346	37	0	3.17
33	34	464	40	12.57	3.17
33	35	707	46	5.33	3.17
33	36	50	50	0	0.03
33	37	652	65	4.09	0.03
33	38	294	36	8.32	3.17
33	39	660	45	0.79	3.17
33	40	68	50	0	0.03
33	41	245	54	8.69	0.03
33	42	278	35	0	3.17
33	43	439	39	12.57	3.17
33	44	301	56	8.97	0.03
33	45	355	57	6.01	0.03
33	46	372	38	0	3.17
33	47	607	64	12.71	0.03
33	48	821	49	27.36	3.17
33	49	651	45	0	3.17
33	50	315	56	6.01	0.03
33	51	333	37	0	3.17
33	52	923	52	19.57	3.17
33	53	596	63	12.71	0.03
33	54	50	50	0	0.03
33	55	545	62	4.99	0.03
33	56	537	42	8.83	3.17
33	57	984	73	22.15	0.03
33	58	402	58	8	0.03
33	59	413	39	0	3.17
34	0	787	68	2.32	0.03
34	1	854	50	9.17	3.17
34	2	955	73	16.55	0.03
34	3	995	74	18.19	4.74
34	4	770	68	2.32	0.03
34	5	840	50	9.17	3.17
34	6	227	54	16.06	0.03
34	7	435	59	0	0.03
34	8	810	69	2.32	0.03
34	9	745	67	0	0.03
34	10	683	66	0.09	0.03
34	11	757	47	0	3.17
34	12	489	61	2.31	0.03
34	13	116	51	15.77	0.03
34	14	524	62	8.44	0.03
34	15	720	67	12.76	0.03
34	16	384	58	5.01	0.03
34	17	622	64	2.13	0.03
34	18	620	44	0	3.17
34	19	282	35	6.93	3.17
34	20	916	72	18.3	0.03
34	21	332	57	0.43	0.03
34	22	357	37	0	3.17
34	23	947	52	20.62	3.17
34	24	219	34	12.67	3.17
34	25	639	44	0	3.17
34	26	286	56	11.96	0.03
34	27	570	63	16.57	0.03
34	28	993	73	18.19	0.03
34	29	168	32	23.2	3.17
34	30	882	51	9.17	3.17
34	31	455	60	0	0.03
34	32	606	44	0	3.17
34	33	346	37	0	3.17
34	34	464	40	0	3.17
34	35	693	46	13.96	3.17
34	36	50	50	0	0.03
34	37	659	65	6.63	0.03
34	38	291	36	3.82	3.17
34	39	660	45	0	3.17
34	40	71	50	2.96	0.03
34	41	252	55	7.33	0.03
34	42	271	35	6.93	3.17
34	43	439	39	0	3.17
34	44	301	56	0	0.03
34	45	355	57	0.43	0.03
34	46	364	37	7.53	3.17
34	47	609	64	2.13	0.03
34	48	799	49	22.34	3.17
34	49	651	45	0	3.17
34	50	315	56	0.43	0.03
34	51	333	37	0	3.17
34	52	911	51	11.49	3.17
34	53	598	63	2.13	0.03
34	54	50	50	0	0.03
34	55	560	62	14.14	0.03
34	56	529	42	8.12	3.17
34	57	995	74	18.19	0.03
34	58	402	58	0	0.03
34	59	413	39	0	3.17
35	0	787	68	0	0.03
35	1	852	50	2.13	3.17
35	2	966	73	10.69	0.03
35	3	995	54	27.16	4.74
35	4	775	68	5.3	0.03
35	5	828	49	12.16	3.17
35	6	228	54	1.3	0.03
35	7	438	59	3.22	0.03
35	8	818	69	7.89	0.03
35	9	745	67	0	0.03
35	10	684	66	1.63	0.03
35	11	756	47	0.61	3.17
35	12	489	61	0	0.03
35	13	126	51	9.23	0.03
35	14	535	62	11.17	0.03
35	15	720	67	0	0.03
35	16	392	58	7.07	0.03
35	17	629	64	6.6	0.03
35	18	620	44	0	3.17
35	19	275	35	7.17	3.17
35	20	937	72	20.75	0.03
35	21	336	57	3.59	0.03
35	22	355	37	1.57	3.17
35	23	930	52	17.19	3.17
35	24	204	33	15.06	3.17
35	25	634	44	5.14	3.17
35	26	289	56	3.34	0.03
35	27	575	63	4.55	0.03
35	28	995	74	13.84	0.03
35	29	150	32	17.97	3.17
35	30	878	51	3.91	3.17
35	31	456	60	0.47	0.03
35	32	603	44	2.53	3.17
35	33	344	37	1.57	3.17
35	34	459	40	4.64	3.17
35	35	691	46	2.16	3.17
35	36	55	50	5.03	0.03
35	37	659	65	0	0.03
35	38	291	36	0	3.17
35	39	658	45	2.16	3.17
35	40	74	50	3.1	0.03
35	41	253	55	1.3	0.03
35	42	264	35	7.17	3.17
35	43	435	39	3.29	3.17
35	44	301	56	0	0.03
35	45	363	57	7.31	0.03
35	46	364	37	0	3.17
35	47	609	64	0	0.03
35	48	799	49	0.61	3.17
35	49	651	45	0	3.17
35	50	315	56	0	0.03
35	51	331	37	1.57	3.17
35	52	907	51	3.91	3.17
35	53	603	64	4.55	0.03
35	54	55	50	5.03	0.03
35	55	564	63	4.55	0.03
35	56	518	41	11.42	3.17
35	57	995	74	27.44	4.74
35	58	402	58	0	0.03
35	59	413	39	0	3.17
36	0	788	68	0.87	0.03
36	1	843	50	9.43	3.17
36	2	967	73	1.27	0.03
36	3	995	54	33	3.17
36	4	775	68	0.27	0.03
36	5	811	49	16.27	3.17
36	6	229	54	0.66	0.03
36	7	441	59	3.3	0.03
36	8	822	69	4.52	0.03
36	9	748	67	3.45	0.03
36	10	690	66	5.51	0.03
36	11	746	47	9.91	3.17
36	12	497	61	7.13	0.03
36	13	133	52	7.57	0.03
36	14	545	62	9.8	0.03
36	15	723	67	2.44	0.03
36	16	396	58	4.17	0.03
36	17	643	65	14.52	0.03
36	18	620	44	0	3.17
36	19	266	35	8.57	3.17
36	20	938	72	1.27	0.03
36	21	348	57	11.8	0.03
36	22	355	37	0	3.17
36	23	920	52	10.45	3.17
36	24	188	33	15.92	3.17
36	25	634	44	0	3.17
36	26	293	56	3.62	0.03
36	27	575	63	0	0.03
36	28	995	74	5.52	4.74
36	29	137	32	12.99	3.17
36	30	868	50	9.63	3.17
36	31	457	60	1.21	0.03
36	32	601	44	1.94	3.17
36	33	344	37	0	3.17
36	34	451	40	8.51	3.17
36	35	679	45	11.59	3.17
36	36	55	50	0	0.03
36	37	661	65	1.67	0.03
36	38	291	36	0	3.17
36	39	655	45	3.23	3.17
36	40	78	50	4.09	0.03
36	41	253	55	0	0.03
36	42	255	35	8.57	3.17
36	43	432	39	2.91	3.17
36	44	301	56	0.21	0.03
36	45	378	58	15.81	0.03
36	46	360	37	4.12	3.17
36	47	609	64	0	0.03
36	48	789	48	9.43	3.17
36	49	651	45	0	3.17
36	50	323	56	7.23	0.03
36	51	331	37	0	3.17
36	52	897	51	10.45	3.17
36	53	603	64	0	0.03
36	54	57	50	2.09	0.03
36	55	564	63	0	0.03
36	56	501	41	16.5	3.17
36	57	995	54	33	4.74
36	58	402	58	0	0.03
36	59	410	39	2.91	3.17
37	0	788	68	0	0.03
37	1	842	50	1.07	3.17
37	2	969	73	2.34	0.03
37	3	962	53	32.62	3.17
37	4	776	68	0.93	0.03
37	5	808	49	3.05	3.17
37	6	231	54	1.67	0.03
37	7	442	59	0.85	0.03
37	8	825	69	2.71	0.03
37	9	752	67	4.02	0.03
37	10	703	66	13.48	0.03
37	11	732	47	13.99	3.17
37	12	504	61	7.29	0.03
37	13	148	52	14.59	0.03
37	14	545	62	0	0.03
37	15	723	67	0	0.03
37	16	397	58	1.25	0.03
37	17	643	65	0	0.03
37	18	614	44	5.36	3.17
37	19	255	35	11.15	3.17
37	20	941	72	2.37	0.03
37	21	362	57	14.13	0.03
37	22	347	37	8.08	3.17
37	23	903	51	16.51	3.17
37	24	170	33	17.51	3.17
37	25	628	44	5.66	3.17
37	26	293	56	0	0.03
37	27	575	63	0	0.03
37	28	995	60	13.71	4.74
37	29	121	31	15.39	3.17
37	30	857	50	11.29	3.17
37	31	457	60	0	0.03
37	32	601	44	0	3.17
37	33	336	37	8.73	3.17
37	34	451	40	0	3.17
37	35	674	45	5.43	3.17
37	36	59	50	4.88	0.03
37	37	661	65	0	0.03
37	38	291	36	0	3.17
37	39	649	45	5.63	3.17
37	40	80	50	1.33	0.03
37	41	261	55	7.19	0.03
37	42	243	34	12.57	3.17
37	43	432	39	0	3.17
37	44	311	56	9.42	0.03
37	45	380	58	1.25	0.03
37	46	352	37	8.08	3.17
37	47	617	64	7.95	0.03
37	48	786	48	3.05	3.17
37	49	645	45	5.63	3.17
37	50	338	57	15.21	0.03
37	51	324	36	6.95	3.17
37	52	885	51	11.93	3.17
37	53	610	64	7.61	0.03
37	54	62	50	5.77	0.03
37	55	564	63	0	0.03
37	56	495	41	6.51	3.17
37	57	995	54	31.27	3.17
37	58	404	58	1.25	0.03
37	59	407	39	3.37	3.17
38	0	797	68	8.72	0.03
38	1	839	50	2.61	3.17
38	2	970	73	0.53	0.03
38	3	960	53	2.61	3.17
38	4	778	68	2.19	0.03
38	5	808	49	0.74	3.17
38	6	240	54	9.74	0.03
38	7	445	60	2.43	0.03
38	8	836	69	11.03	0.03
38	9	765	68	12.92	0.03
38	10	703	66	0	0.03
38	11	710	46	21.92	3.17
38	12	504	61	0	0.03
38	13	168	53	20.26	0.03
38	14	545	62	0	0.03
38	15	723	67	0	0.03
38	16	406	59	8.59	0.03
38	17	651	65	7.45	0.03
38	18	614	44	0	3.17
38	19	249	35	5.48	3.17
38	20	948	72	7.55	0.03
38	21	369	58	7.41	0.03
38	22	336	37	11.12	3.17
38	23	901	51	2.61	3.17
38	24	144	32	26.3	3.17
38	25	628	44	0	3.17
38	26	302	56	9.42	0.03
38	27	578	63	3.52	0.03
38	28	995	54	22.86	4.74
38	29	105	31	16.4	3.17
38	30	855	50	2.61	3.17
38	31	457	60	0	0.03
38	32	601	44	0	3.17
38	33	323	36	12.39	3.17
38	34	451	40	0	3.17
38	35	665	45	8.61	3.17
38	36	60	50	0.22	0.03
38	37	661	65	0	0.03
38	38	284	35	6.59	3.17
38	39	649	45	0	3.17
38	40	80	50	0	0.03
38	41	263	55	2.39	0.03
38	42	221	34	21.56	3.17
38	43	430	39	2.26	3.17
38	44	320	56	9.61	0.03
38	45	387	58	7.41	0.03
38	46	341	37	11.12	3.17
38	47	628	64	10.93	0.03
38	48	776	48	10.2	3.17
38	49	645	45	0	3.17
38	50	345	57	7.41	0.03
38	51	312	36	12.39	3.17
38	52	882	51	2.61	3.17
38	53	610	64	0	0.03
38	54	62	50	0	0.03
38	55	564	63	0	0.03
38	56	480	40	14.78	3.17
38	57	992	53	2.61	3.17
38	58	412	59	8.83	0.03
38	59	396	38	10.81	3.17
39	0	809	69	12.45	0.03
39	1	831	49	8.04	3.17
39	2	974	73	4.42	0.03
39	3	956	53	4.03	3.17
39	4	778	68	0	0.03
39	5	808	49	0	3.17
39	6	247	55	6.93	0.03
39	7	450	60	5.21	0.03
39	8	845	70	9.04	0.03
39	9	771	68	6.1	0.03
39	10	703	66	0	0.03
39	11	695	46	15.95	3.17
39	12	512	61	7.96	0.03
39	13	194	53	26.13	0.03
39	14	546	62	1.42	0.03
39	15	730	67	7.18	0.03
39	16	414	59	8.31	0.03
39	17	651	65	0	0.03
39	18	614	44	0	3.17
39	19	249	35	0	3.17
39	20	948	72	0	0.03
39	21	384	58	15.01	0.03
39	22	325	36	10.73	3.17
39	23	892	51	8.48	3.17
39	24	134	32	10.11	3.17
39	25	622	44	5.92	3.17
39	26	303	56	1.13	0.03
39	27	582	63	3.42	0.03
39	28	995	54	27.85	3.17
39	29	95	31	10.11	3.17
39	30	848	50	6.07	3.17
39	31	457	60	0	0.03
39	32	599	43	2.55	3.17
39	33	313	36	10.18	3.17
39	34	451	40	0	3.17
39	35	665	45	0	3.17
39	36	60	50	0	0.03
39	37	661	65	0	0.03
39	38	268	35	16.05	3.17
39	39	649	45	0	3.17
39	40	80	50	0	0.03
39	41	263	55	0	0.03
39	42	208	34	13.36	3.17
39	43	422	39	7.75	3.17
39	44	321	56	1.13	0.03
39	45	400	58	12.56	0.03
39	46	330	37	10.73	3.17
39	47	635	64	6.75	0.03
39	48	765	48	10.64	3.17
39	49	643	45	2.02	3.17
39	50	346	57	1.13	0.03
39	51	302	36	10.18	3.17
39	52	871	50	11.71	3.17
39	53	610	64	0	0.03
39	54	62	50	0	0.03
39	55	572	63	8.39	0.03
39	56	474	40	6.02	3.17
39	57	988	53	4.55	3.17
39	58	422	59	9.96	0.03
39	59	382	38	13.5	3.17
40	0	824	69	15.08	0.03
40	1	825	49	5.9	3.17
40	2	982	73	7.31	0.03
40	3	943	52	12.92	3.17
40	4	779	68	0.28	0.03
40	5	804	49	3.63	3.17
40	6	251	55	3.58	0.03
40	7	456	60	6.32	0.03
40	8	861	70	15.85	0.03
40	9	772	68	0.28	0.03
40	10	713	66	9.12	0.03
40	11	680	46	14.09	3.17
40	12	512	61	0	0.03
40	13	221	54	26.58	0.03
40	14	555	62	8.22	0.03
40	15	746	67	15.75	0.03
40	16	428	59	14.07	0.03
40	17	651	65	0	0.03
40	18	610	44	4.01	3.17
40	19	247	35	2.51	3.17
40	20	957	73	8.93	0.03
40	21	398	58	14.07	0.03
40	22	310	36	15.38	3.17
40	23	892	51	0	3.17
40	24	115	31	18.77	3.17
40	25	618	44	4.01	3.17
40	26	311	56	7.7	0.03
40	27	582	63	0	0.03
40	28	981	53	13.95	3.17
40	29	81	30	14.01	3.17
40	30	848	50	0	3.17
40	31	465	60	7.73	0.03
40	32	587	43	11.51	3.17
40	33	298	36	15.38	3.17
40	34	445	40	5.64	3.17
40	35	663	45	2.58	3.17
40	36	63	50	3.11	0.03
40	37	661	65	0	0.03
40	38	265	35	2.51	3.17
40	39	640	45	8.82	3.17
40	40	80	50	0	0.03
40	41	267	55	3.58	0.03
40	42	203	33	5.33	3.17
40	43	415	39	7.46	3.17
40	44	331	57	10.07	0.03
40	45	414	59	14.07	0.03
40	46	319	36	11.55	3.17
40	47	641	65	6.09	0.03
40	48	762	48	2.75	3.17
40	49	633	44	9.68	3.17
40	50	356	57	9.29	0.03
40	51	286	36	15.38	3.17
40	52	871	50	0	3.17
40	53	615	64	4.82	0.03
40	54	65	50	3.11	0.03
40	55	572	63	0	0.03
40	56	468	40	6.38	3.17
40	57	974	53	13.95	3.17
40	58	436	59	14.07	0.03
40	59	373	38	9.53	3.17
41	0	849	70	24.85	0.03
41	1	825	49	0.24	3.17
41	2	984	73	2.65	0.03
41	3	925	52	17.75	3.17
41	4	784	68	5.4	0.03
41	5	793	48	11.09	3.17
41	6	251	55	0.58	0.03
41	7	465	60	8.78	0.03
41	8	874	70	13.48	0.03
41	9	772	68	0	0.03
41	10	714	66	1.48	0.03
41	11	676	45	4.41	3.17
41	12	514	61	2.43	0.03
41	13	221	54	0.58	0.03
41	14	557	62	2.46	0.03
41	15	746	67	0	0.03
41	16	434	59	6.04	0.03
41	17	655	65	4.36	0.03
41	18	610	44	0	3.17
41	19	247	35	0	3.17
41	20	957	73	0	0.03
41	21	407	59	8.23	0.03
41	22	310	36	0	3.17
41	23	884	51	8.6	3.17
41	24	108	31	6.72	3.17
41	25	618	44	0	3.17
41	26	315	56	4.06	0.03
41	27	582	63	0	0.03
41	28	961	53	20.06	3.17
41	29	74	30	6.72	3.17
41	30	841	50	7.56	3.17
41	31	473	60	8.78	0.03
41	32	577	43	9.6	3.17
41	33	298	36	0	3.17
41	34	436	39	9.25	3.17
41	35	658	45	4.41	3.17
41	36	63	50	0	0.03
41	37	667	65	6.86	0.03
41	38	265	35	0	3.17
41	39	639	44	1.17	3.17
41	40	80	50	0	0.03
41	41	267	55	0.58	0.03
41	42	196	33	7.03	3.17
41	43	402	38	12.68	3.17
41	44	340	57	8.11	0.03
41	45	420	59	6.04	0.03
41	46	319	36	0	3.17
41	47	643	65	2.05	0.03
41	48	755	47	7.29	3.17
41	49	633	44	0	3.17
41	50	364	57	8.11	0.03
41	51	286	36	0	3.17
41	52	871	50	0	3.17
41	53	621	64	5.42	0.03
41	54	65	50	0	0.03
41	55	572	63	0	0.03
41	56	461	40	6.7	3.17
41	57	950	52	23.67	3.17
41	58	445	60	8.78	0.03
41	59	368	38	4.28	3.17
42	0	855	70	6.04	0.03
42	1	825	49	0	3.17
42	2	993	73	9.1	0.03
42	3	910	51	14.66	3.17
42	4	798	69	14.38	0.03
42	5	786	48	7	3.17
42	6	256	55	4.6	0.03
42	7	479	60	13.62	0.03
42	8	880	71	6.04	0.03
42	9	780	68	8.3	0.03
42	10	722	67	7.66	0.03
42	11	671	45	5.07	3.17
42	12	526	62	11.81	0.03
42	13	225	54	3.49	0.03
42	14	565	63	7.62	0.03
42	15	753	67	7.63	0.03
42	16	439	59	5.33	0.03
42	17	655	65	0	0.03
42	18	603	44	6.88	3.17
42	19	247	35	0	3.17
42	20	957	73	0	0.03
42	21	414	59	7.65	0.03
42	22	309	36	0.54	3.17
42	23	876	50	7.49	3.17
42	24	98	31	10.14	3.17
42	25	611	44	6.88	3.17
42	26	315	56	0	0.03
42	27	582	63	0	0.03
42	28	946	52	14.66	3.17
42	29	65	30	8.84	3.17
42	30	841	50	0	3.17
42	31	487	61	13.62	0.03
42	32	562	43	15.13	3.17
42	33	298	36	0	3.17
42	34	418	39	17.7	3.17
42	35	658	45	0	3.17
42	36	63	50	0	0.03
42	37	681	66	13.65	0.03
42	38	256	35	9.25	3.17
42	39	639	44	0	3.17
42	40	80	50	0	0.03
42	41	267	55	0	0.03
42	42	194	33	1.33	3.17
42	43	384	38	18.2	3.17
42	44	354	57	14.92	0.03
42	45	427	59	7.65	0.03
42	46	314	36	4.8	3.17
42	47	647	65	4.55	0.03
42	48	742	47	13.07	3.17
42	49	633	44	0	3.17
42	50	375	58	10.95	0.03
42	51	278	35	8	3.17
42	52	863	50	7.49	3.17
42	53	630	64	9.46	0.03
42	54	65	50	0	0.03
42	55	572	63	0	0.03
42	56	446	40	14.66	3.17
42	57	936	52	14.66	3.17
42	58	451	60	5.33	0.03
42	59	362	37	6.19	3.17
43	0	865	70	10.38	0.03
43	1	819	49	6	3.17
43	2	995	74	13.73	0.03
43	3	909	51	1.66	3.17
43	4	811	69	12.36	0.03
43	5	770	48	16.19	3.17
43	6	265	55	8.57	0.03
43	7	500	61	21.32	0.03
43	8	889	71	8.74	0.03
43	9	794	68	13.73	0.03
43	10	734	67	12.37	0.03
43	11	669	45	2.03	3.17
43	12	543	62	17.24	0.03
43	13	227	54	2.04	0.03
43	14	566	63	0.84	0.03
43	15	766	68	12.5	0.03
43	16	446	60	6.62	0.03
43	17	655	65	0	0.03
43	18	590	43	13.58	3.17
43	19	247	35	0	3.17
43	20	960	73	2.45	0.03
43	21	418	59	3.87	0.03
43	22	308	36	1.43	3.17
43	23	874	50	1.66	3.17
43	24	85	30	13.29	3.17
43	25	598	43	13.58	3.17
43	26	318	56	2.94	0.03
43	27	590	63	8.7	0.03
43	28	945	52	1.66	3.17
43	29	54	30	11.06	3.17
43	30	832	49	9.33	3.17
43	31	508	61	21.32	0.03
43	32	550	42	12.07	3.17
43	33	298	36	0	3.17
43	34	407	39	11.01	3.17
43	35	656	45	2.03	3.17
43	36	63	50	0	0.03
43	37	686	66	5.38	0.03
43	38	256	35	0	3.17
43	39	639	44	0	3.17
43	40	80	50	0	0.03
43	41	276	55	8.57	0.03
43	42	186	33	8.25	3.17
43	43	373	38	11.01	3.17
43	44	360	57	5.63	0.03
43	45	434	59	6.7	0.03
43	46	314	36	0	3.17
43	47	647	65	0	0.03
43	48	731	47	11.55	3.17
43	49	633	44	0	3.17
43	50	380	58	5.63	0.03
43	51	278	35	0	3.17
43	52	852	50	10.85	3.17
43	53	630	64	0	0.03
43	54	67	50	1.08	0.03
43	55	573	63	0.84	0.03
43	56	434	39	11.9	3.17
43	57	934	52	1.66	3.17
43	58	457	60	6.62	0.03
43	59	348	37	14.62	3.17
44	0	873	70	7.25	0.03
44	1	812	49	6.58	3.17
44	2	995	74	19.24	4.74
44	3	898	51	10.52	3.17
44	4	831	69	20.18	0.03
44	5	755	47	14.83	3.17
44	6	265	55	0	0.03
44	7	503	61	3.39	0.03
44	8	903	71	14.3	0.03
44	9	814	69	20.18	0.03
44	10	748	67	13.75	0.03
