models=FreeWay	maxpausetime=2	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=0	height=1000	lanenum=1	width=3000	dir2lanespace=0	pointsX=358.0,2577.0,2572.0,	dir12space=50	pointsY=58.0,56.0,614.0,	maxacceleration=2	maxspeed=33	safedistanceratio=2.0	positiveaccratio=20.0	filenamegenerator=simple	seed=testnew	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=70	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
24	6	1319	57	20.4	6.28
24	7	1286	57	21.4	6.28
24	8	1510	56	24.54	6.28
24	9	2418	6	20.25	3.14
24	10	2625	251	21.06	4.72
24	11	357	30	22.77	1.57
24	12	2627	25	20.91	4.72
24	13	2562	56	12.58	6.28
24	14	1459	57	21.21	6.28
24	15	2576	68	12.58	1.58
24	16	1428	57	19.41	6.28
24	17	2575	270	17.09	1.58
24	18	1171	7	20.19	3.14
24	19	1971	6	16.71	3.14
24	20	2625	271	20.78	4.72
24	21	509	7	17.02	3.14
24	22	965	7	14.97	3.14
24	23	1987	6	16.71	3.14
24	24	579	7	18.06	3.14
24	25	358	58	16.34	1.57
24	26	488	7	19.5	3.14
24	27	2569	6	20.44	3.14
24	28	1317	7	19.77	3.14
24	29	1055	7	19.3	3.14
24	30	2575	261	16.25	1.58
24	31	940	57	12.25	6.28
24	32	2626	61	18.37	4.72
24	33	2590	5	19.36	3.14
24	34	1015	57	14.94	6.28
24	35	2241	6	19.75	3.14
24	36	742	7	21.05	3.14
24	37	2574	358	24.31	1.58
24	38	923	57	15.52	6.28
24	39	2625	201	22.17	4.72
24	40	970	57	13.59	6.28
24	41	2361	6	19.39	3.14
24	42	1975	56	22.55	6.28
24	43	2623	487	25.58	4.72
24	44	1342	57	21.83	6.28
24	45	1468	6	19.32	3.14
24	46	2291	56	16.35	6.28
24	47	825	57	19.56	6.28
24	48	2626	86	18.66	4.72
24	49	2573	399	19.99	1.58
24	50	1584	6	28.24	3.14
24	51	2481	6	19.37	3.14
24	52	951	7	14.97	3.14
24	53	2008	6	15.7	3.14
24	54	2624	386	29.7	4.72
24	55	1808	56	21.89	6.28
24	56	2217	56	21.81	6.28
24	57	2117	56	25.86	6.28
24	58	1550	6	15.33	3.14
24	59	1704	6	25.28	3.14
24	60	1130	57	18.18	6.28
24	61	1406	57	18.03	6.28
24	62	1088	57	14.48	6.28
24	63	1544	56	17.17	6.28
24	64	1083	7	20.22	3.14
24	65	2574	291	18.85	1.58
24	66	993	7	13.26	3.14
24	67	1724	56	20.59	6.28
24	68	2271	56	16.37	6.28
24	69	1292	7	22.82	3.14
25	0	2043	56	20.6	6.28
25	1	742	7	19.75	3.14
25	2	1921	6	21.91	3.14
25	3	527	7	20.57	3.14
25	4	1382	7	24.29	3.14
25	5	2625	271	20.96	4.72
25	6	1340	57	20.52	6.28
25	7	1308	57	22.08	6.28
25	8	1527	56	17.52	6.28
25	9	2398	6	20.32	3.14
25	10	2625	228	22.51	4.72
25	11	357	47	17.2	1.57
25	12	2627	5	22.41	4.72
25	13	2576	56	14.35	6.28
25	14	1482	56	23.01	6.28
25	15	2576	81	13.29	1.58
25	16	1449	57	20.76	6.28
25	17	2574	288	17.62	1.58
25	18	1150	7	21.36	3.14
25	19	1953	6	18.38	3.14
25	20	2625	250	20.96	4.72
25	21	491	7	18.2	3.14
25	22	948	7	16.39	3.14
25	23	1969	6	18.31	3.14
25	24	560	7	19.19	3.14
25	25	358	58	17.2	6.28
25	26	469	7	19.51	3.14
25	27	2547	6	21.99	3.14
25	28	1296	7	21.05	3.14
25	29	1035	7	20.05	3.14
25	30	2575	278	17.62	1.58
25	31	951	57	11.34	6.28
25	32	2627	40	20.08	4.72
25	33	2570	6	20.17	3.14
25	34	1031	57	15.76	6.28
25	35	2220	6	20.22	3.14
25	36	721	7	21.45	3.14
25	37	2574	383	24.89	1.58
25	38	934	57	11.34	6.28
25	39	2625	178	22.51	4.72
25	40	984	57	14.59	6.28
25	41	2340	6	20.88	3.14
25	42	1999	56	23.8	6.28
25	43	2623	463	23.95	4.72
25	44	1365	57	22.61	6.28
25	45	1447	7	20.13	3.14
25	46	2308	56	17.02	6.28
25	47	846	57	20.88	6.28
25	48	2626	66	20.42	4.72
25	49	2573	421	21.77	1.58
25	50	1568	6	15.59	3.14
25	51	2459	6	21.21	3.14
25	52	935	7	16.39	3.14
25	53	1991	6	16.51	3.14
25	54	2624	355	31.22	4.72
25	55	1832	56	23.8	6.28
25	56	2241	56	23.71	6.28
25	57	2144	56	27.38	6.28
25	58	1535	6	15.59	3.14
25	59	1678	6	26.5	3.14
25	60	1149	57	19.17	6.28
25	61	1426	57	19.51	6.28
25	62	1103	57	14.97	6.28
25	63	1562	56	17.52	6.28
25	64	1062	7	21.29	3.14
25	65	2574	310	19.13	1.58
25	66	978	7	14.82	3.14
25	67	1746	56	22.32	6.28
25	68	2288	56	16.55	6.28
25	69	1267	7	24.74	3.14
26	0	2065	56	22.02	6.28
26	1	721	7	20.67	3.14
26	2	1899	6	21.94	3.14
26	3	505	7	21.26	3.14
26	4	1358	7	24.62	3.14
26	5	2625	249	22.22	4.72
26	6	1361	57	20.65	6.28
26	7	1331	57	23.29	6.28
26	8	1546	56	18.66	6.28
26	9	2377	6	20.78	3.14
26	10	2625	204	23.54	4.72
26	11	358	58	18.93	1.57
26	12	2604	5	23.44	3.14
26	13	2577	56	15.06	6.28
26	14	1505	56	23.46	6.28
26	15	2576	95	13.68	1.58
26	16	1470	56	21.2	6.28
26	17	2574	307	18.93	1.58
26	18	1128	7	21.68	3.14
26	19	1933	6	19.65	3.14
26	20	2625	228	22.22	4.72
26	21	471	7	19.44	3.14
26	22	931	7	17.85	3.14
26	23	1949	6	19.65	3.14
26	24	539	7	21	3.14
26	25	376	57	18.56	6.28
26	26	448	7	21.36	3.14
26	27	2524	6	22.56	3.14
26	28	1274	7	21.8	3.14
26	29	1013	7	22.03	3.14
26	30	2574	297	18.93	1.58
26	31	963	57	12.03	6.28
26	32	2627	21	19.37	4.72
26	33	2549	6	20.47	3.14
26	34	1047	57	16.41	6.28
26	35	2200	6	20.41	3.14
26	36	698	7	22.24	3.14
26	37	2573	409	25.81	1.58
26	38	947	57	12.94	6.28
26	39	2626	154	24.27	4.72
26	40	1001	57	16.29	6.28
26	41	2319	6	21.28	3.14
26	42	2024	56	24.54	6.28
26	43	2623	439	24.19	4.72
26	44	1389	57	24.42	6.28
26	45	1425	7	22.08	3.14
26	46	2326	56	17.7	6.28
26	47	868	57	21.92	6.28
26	48	2627	44	21.19	4.72
26	49	2573	444	22.24	1.58
26	50	1553	6	14.94	3.14
26	51	2437	6	22.35	3.14
26	52	917	7	18.29	3.14
26	53	1976	6	15.5	3.14
26	54	2624	323	31.95	4.72
26	55	1855	56	23.19	6.28
26	56	2266	56	24.92	6.28
26	57	2173	56	29.06	6.28
26	58	1517	6	17.22	3.14
26	59	1650	6	28.02	3.14
26	60	1169	57	20.32	6.28
26	61	1447	57	20.6	6.28
26	62	1119	57	16.16	6.28
26	63	1580	56	18.55	6.28
26	64	1039	7	23.13	3.14
26	65	2574	330	19.77	1.58
26	66	962	7	16.44	3.14
26	67	1769	56	22.83	6.28
26	68	2303	56	15.49	6.28
26	69	1242	7	25.17	3.14
27	0	2087	56	21.89	6.28
27	1	699	7	22.3	3.14
27	2	1876	6	23.15	3.14
27	3	482	7	23.09	3.14
27	4	1332	7	26.07	3.14
27	5	2625	226	22.78	4.72
27	6	1382	57	21.31	6.28
27	7	1353	57	21.31	6.28
27	8	1565	56	19.23	6.28
27	9	2356	6	21.62	3.14
27	10	2625	179	25.15	4.72
27	11	358	58	19.58	6.28
27	12	2580	5	23.91	3.14
27	13	2576	71	15.46	1.58
27	14	1528	56	22.1	6.28
27	15	2576	109	13.91	1.58
27	16	1493	56	22.32	6.28
27	17	2574	326	19.04	1.58
27	18	1106	7	22.2	3.14
27	19	1914	6	19.73	3.14
27	20	2625	205	22.78	4.72
27	21	450	7	20.93	3.14
27	22	912	7	18.76	3.14
27	23	1930	6	19.73	3.14
27	24	517	7	22.08	3.14
27	25	396	57	20.4	6.28
27	26	425	7	22.92	3.14
27	27	2500	6	23.83	3.14
27	28	1253	7	21.44	3.14
27	29	990	7	22.94	3.14
27	30	2574	316	19.04	1.58
27	31	975	57	12.06	6.28
27	32	2627	5	20.72	4.72
27	33	2529	6	20.56	3.14
27	34	1065	57	17.36	6.28
27	35	2179	6	21.06	3.14
27	36	675	7	23.88	3.14
27	37	2573	436	27.18	1.58
27	38	961	57	14.14	6.28
27	39	2626	128	25.93	4.72
27	40	1018	57	17.47	6.28
27	41	2296	6	23.16	3.14
27	42	2048	56	24.68	6.28
27	43	2623	412	26.17	4.72
27	44	1414	57	24.46	6.28
27	45	1401	7	23.99	3.14
27	46	2345	56	19.22	6.28
27	47	891	57	23.03	6.28
27	48	2627	24	20.72	4.72
27	49	2573	467	23.56	1.58
27	50	1538	6	15.82	3.14
27	51	2414	6	22.83	3.14
27	52	897	7	19.84	3.14
27	53	1959	6	16.85	3.14
27	54	2624	290	33	4.72
27	55	1878	56	23.37	6.28
27	56	2291	56	25.29	6.28
27	57	2204	56	30.63	6.28
27	58	1498	6	19.01	3.14
27	59	1622	6	28.1	3.14
27	60	1192	57	22.07	6.28
27	61	1467	56	20.68	6.28
27	62	1136	57	17.14	6.28
27	63	1600	56	19.42	6.28
27	64	1016	7	23.18	3.14
27	65	2574	352	21.44	1.58
27	66	944	7	17.84	3.14
27	67	1792	56	23.5	6.28
27	68	2319	56	16.22	6.28
27	69	1215	7	26.31	3.14
28	0	2111	56	23.66	6.28
28	1	675	7	23.31	3.14
28	2	1852	6	24.4	3.14
28	3	459	7	23.76	3.14
28	4	1305	7	26.64	3.14
28	5	2625	203	22.88	4.72
28	6	1405	57	23.08	6.28
28	7	1375	57	22.25	6.28
28	8	1586	56	21.01	6.28
28	9	2332	6	23.35	3.14
28	10	2626	154	25.18	4.72
28	11	379	57	21.53	6.28
28	12	2555	6	25	3.14
28	13	2576	88	17.13	1.58
28	14	1550	56	22.31	6.28
28	15	2576	124	15.4	1.58
28	16	1516	56	22.96	6.28
28	17	2574	345	19.41	1.58
28	18	1083	7	23.41	3.14
28	19	1892	6	21.22	3.14
28	20	2625	182	22.88	4.72
28	21	428	7	21.95	3.14
28	22	892	7	19.64	3.14
28	23	1909	6	20.41	3.14
28	24	494	7	23.05	3.14
28	25	418	57	21.61	6.28
28	26	400	7	24.65	3.14
28	27	2476	6	24.19	3.14
28	28	1229	7	23.23	3.14
28	29	965	7	24.78	3.14
28	30	2574	336	19.41	1.58
28	31	988	57	12.91	6.28
28	32	2605	5	21.63	3.14
28	33	2507	6	21.72	3.14
28	34	1082	57	17.7	6.28
28	35	2157	6	21.94	3.14
28	36	649	7	25.38	3.14
28	37	2573	460	24.16	1.58
28	38	974	57	12.91	6.28
28	39	2626	101	26.85	4.72
28	40	1036	57	17.88	6.28
28	41	2271	6	24.82	3.14
28	42	2074	56	25.23	6.28
28	43	2624	385	27.66	4.72
28	44	1439	57	25.11	6.28
28	45	1376	7	25.03	3.14
28	46	2366	56	21.21	6.28
28	47	915	57	23.46	6.28
28	48	2627	5	20.77	4.72
28	49	2573	491	24.16	1.58
28	50	1520	6	17.23	3.14
28	51	2390	6	24.04	3.14
28	52	876	7	20.63	3.14
28	53	1940	6	18.84	3.14
28	54	2625	257	33	4.72
28	55	1903	56	24.8	6.28
28	56	2308	56	16.89	6.28
28	57	2236	56	32.32	6.28
28	58	1478	6	20.15	3.14
28	59	1593	6	28.45	3.14
28	60	1215	57	23.76	6.28
28	61	1489	56	22.05	6.28
28	62	1152	57	16.46	6.28
28	63	1621	56	20.99	6.28
28	64	992	7	23.88	3.14
28	65	2574	375	23.33	1.58
28	66	925	7	18.52	3.14
28	67	1817	56	24.48	6.28
28	68	2336	56	16.89	6.28
28	69	1189	7	26.32	3.14
29	0	2134	56	22.77	6.28
29	1	652	7	23.9	3.14
29	2	1827	6	24.97	3.14
29	3	434	7	24.15	3.14
29	4	1278	7	27.16	3.14
29	5	2625	179	24.02	4.72
29	6	1429	57	24.43	6.28
29	7	1399	57	24.25	6.28
29	8	1607	56	21.16	6.28
29	9	2310	6	22.41	3.14
29	10	2626	128	26.13	4.72
29	11	402	57	22.93	6.28
29	12	2529	6	25.12	3.14
29	13	2576	106	18.35	1.58
29	14	1574	56	24	6.28
29	15	2576	141	16.35	1.58
29	16	1539	56	23	6.28
29	17	2574	365	19.9	1.58
29	18	1059	7	23.69	3.14
29	19	1870	6	22.81	3.14
29	20	2626	158	24.02	4.72
29	21	405	7	23.39	3.14
29	22	871	7	21.21	3.14
29	23	1887	6	21.82	3.14
29	24	471	7	23.27	3.14
29	25	440	57	22.37	6.28
29	26	374	7	25.72	3.14
29	27	2450	6	26.18	3.14
29	28	1206	7	23.42	3.14
29	29	939	7	26.31	3.14
29	30	2574	355	19.6	1.58
29	31	1001	57	13.01	6.28
29	32	2583	5	21.85	3.14
29	33	2483	6	23.54	3.14
29	34	1101	57	18.47	6.28
29	35	2134	6	22.96	3.14
29	36	622	7	26.71	3.14
29	37	2573	485	24.92	1.58
29	38	987	57	13.01	6.28
29	39	2626	72	28.66	4.72
29	40	1052	57	16.17	6.28
29	41	2244	6	26.77	3.14
29	42	2099	56	25.32	6.28
29	43	2624	359	25.75	4.72
29	44	1464	57	25.36	6.28
29	45	1351	7	25.6	3.14
29	46	2389	56	23.06	6.28
29	47	939	57	24	6.28
29	48	2605	5	21.85	3.14
29	49	2572	516	25.19	1.58
29	50	1502	6	18.75	3.14
29	51	2365	6	24.96	3.14
29	52	854	7	22.46	3.14
29	53	1921	6	19.36	3.14
29	54	2625	224	33	4.72
29	55	1928	56	24.87	6.28
29	56	2325	56	17.2	6.28
29	57	2269	56	32.62	6.28
29	58	1457	7	21.24	3.14
29	59	1563	6	29.74	3.14
29	60	1239	57	24.03	6.28
29	61	1513	56	23.22	6.28
29	62	1170	57	17.7	6.28
29	63	1642	56	21.65	6.28
29	64	970	7	22.25	3.14
29	65	2573	400	25.1	1.58
29	66	907	7	18.6	3.14
29	67	1841	56	24.57	6.28
29	68	2353	56	17.24	6.28
29	69	1161	7	27.58	3.14
30	0	2158	56	24.5	6.28
30	1	626	7	25.08	3.14
30	2	1800	6	26.89	3.14
30	3	409	7	25.82	3.14
30	4	1250	7	27.8	3.14
30	5	2626	154	24.8	4.72
30	6	1454	57	25.08	6.28
30	7	1424	57	24.52	6.28
30	8	1629	56	21.68	6.28
30	9	2286	6	23.59	3.14
30	10	2626	101	26.7	4.72
30	11	426	57	24.32	6.28
30	12	2504	6	25.38	3.14
30	13	2576	125	18.94	1.58
30	14	1598	56	24.06	6.28
30	15	2576	159	18.29	1.58
30	16	1562	56	23.25	6.28
30	17	2574	386	20.66	1.58
30	18	1034	7	25.31	3.14
30	19	1846	6	23.67	3.14
30	20	2626	133	24.8	4.72
30	21	380	7	24.5	3.14
30	22	850	7	20.6	3.14
30	23	1865	6	21.93	3.14
30	24	447	7	23.69	3.14
30	25	463	57	22.65	6.28
30	26	357	8	26.44	3.14
30	27	2423	6	26.82	3.14
30	28	1182	7	23.67	3.14
30	29	919	7	19.93	3.14
30	30	2574	375	19.65	1.58
30	31	1016	57	14.4	6.28
30	32	2561	6	22.34	3.14
30	33	2458	6	25.18	3.14
30	34	1121	57	19.59	6.28
30	35	2110	6	24.46	3.14
30	36	595	7	27.36	3.14
30	37	2572	511	26.17	1.58
30	38	1001	57	14.4	6.28
30	39	2627	43	29.57	4.72
30	40	1069	57	16.77	6.28
30	41	2217	6	27.24	3.14
30	42	2126	56	26.56	6.28
30	43	2624	333	26.28	4.72
30	44	1490	56	26.1	6.28
30	45	1324	7	26.29	3.14
30	46	2414	56	24.73	6.28
30	47	963	57	24.06	6.28
30	48	2583	5	22.34	3.14
30	49	2572	543	26.85	1.58
30	50	1482	6	20.06	3.14
30	51	2338	6	26.75	3.14
30	52	830	7	23.67	3.14
30	53	1900	6	20.84	3.14
30	54	2625	191	33	4.72
30	55	1954	56	26.21	6.28
30	56	2341	56	15.77	6.28
30	57	2302	56	33	6.28
30	58	1434	7	23.09	3.14
30	59	1533	6	30.39	3.14
30	60	1264	57	25	6.28
30	61	1536	56	23.25	6.28
30	62	1189	57	18.9	6.28
30	63	1665	56	22.99	6.28
30	64	946	7	23.86	3.14
30	65	2573	425	25.36	1.58
30	66	887	7	19.93	3.14
30	67	1866	56	25.19	6.28
30	68	2369	56	15.47	6.28
30	69	1133	7	28.29	3.14
31	0	2183	56	24.69	6.28
31	1	602	7	24.27	3.14
31	2	1772	6	27.92	3.14
31	3	383	7	25.09	3.14
31	4	1221	7	29.35	3.14
31	5	2626	128	26.33	4.72
31	6	1482	56	27.07	6.28
31	7	1449	57	25.58	6.28
31	8	1652	56	23.29	6.28
31	9	2262	6	24.44	3.14
31	10	2626	74	26.87	4.72
31	11	452	57	25.93	6.28
31	12	2478	6	25.63	3.14
31	13	2576	145	19.35	1.58
31	14	1623	56	24.69	6.28
31	15	2575	179	20.12	1.58
31	16	1586	56	24.38	6.28
31	17	2573	407	20.74	1.58
31	18	1007	7	26.6	3.14
31	19	1822	6	23.88	3.14
31	20	2626	107	26.33	4.72
31	21	357	8	25.09	3.14
31	22	830	7	20.03	3.14
31	23	1843	6	22.53	3.14
31	24	422	7	24.78	3.14
31	25	486	57	22.82	6.28
31	26	357	8	26.62	1.57
31	27	2396	6	27.02	3.14
31	28	1157	7	25.01	3.14
31	29	898	7	20.5	3.14
31	30	2573	394	19.68	1.58
31	31	1031	57	15.37	6.28
31	32	2538	6	22.63	3.14
31	33	2433	6	25.35	3.14
31	34	1141	57	20.24	6.28
31	35	2084	6	25.53	3.14
31	36	567	7	28.18	3.14
31	37	2572	538	27.33	1.58
31	38	1017	57	15.37	6.28
31	39	2627	13	30.14	4.72
31	40	1086	57	17.02	6.28
31	41	2188	6	28.39	3.14
31	42	2153	56	27.19	6.28
31	43	2624	306	27.1	4.72
31	44	1517	56	26.88	6.28
31	45	1299	7	24.99	3.14
31	46	2440	56	26.49	6.28
31	47	988	57	25.16	6.28
31	48	2560	6	22.63	3.14
31	49	2572	572	28.76	1.58
31	50	1460	7	21.26	3.14
31	51	2311	6	27.45	3.14
31	52	806	7	23.74	3.14
31	53	1878	6	22.04	3.14
31	54	2626	165	26.33	4.72
31	55	1982	56	27.27	6.28
31	56	2358	56	17.42	6.28
31	57	2319	56	17.42	6.28
31	58	1410	7	24.23	3.14
31	59	1501	6	31.64	3.14
31	60	1290	57	25.88	6.28
31	61	1559	56	23.26	6.28
31	62	1209	57	20.06	6.28
31	63	1689	56	23.33	6.28
31	64	925	7	20.5	3.14
31	65	2573	451	25.37	1.58
31	66	866	7	20.3	3.14
31	67	1892	56	26.01	6.28
31	68	2385	56	15.63	6.28
31	69	1104	7	29.45	3.14
32	0	2208	56	24.89	6.28
32	1	576	7	25.74	3.14
32	2	1743	6	28.89	3.14
32	3	358	7	25.27	3.14
32	4	1190	7	31.07	3.14
32	5	2626	101	27.09	4.72
32	6	1509	56	27.3	6.28
32	7	1476	56	26.87	6.28
32	8	1677	56	24.79	6.28
32	9	2237	6	24.75	3.14
32	10	2627	47	27.89	4.72
32	11	480	57	27.5	6.28
32	12	2452	6	26.72	3.14
32	13	2576	165	19.79	1.58
32	14	1648	56	25.01	6.28
32	15	2575	201	22.02	1.58
32	16	1611	56	24.62	6.28
32	17	2573	429	22.51	1.58
32	18	979	7	28.2	3.14
32	19	1797	6	24.69	3.14
32	20	2626	80	27.09	4.72
32	21	357	8	26.21	1.57
32	22	810	7	20.15	3.14
32	23	1819	6	23.46	3.14
32	24	397	7	25.32	3.14
32	25	511	57	24.8	6.28
32	26	357	35	27.54	1.57
32	27	2367	6	28.8	3.14
32	28	1131	7	26.17	3.14
32	29	877	7	21.52	3.14
32	30	2573	414	19.89	1.58
32	31	1048	57	17.24	6.28
32	32	2517	6	21.32	3.14
32	33	2407	6	26.16	3.14
32	34	1160	57	18.76	6.28
32	35	2058	6	26.07	3.14
32	36	538	7	28.84	3.14
32	37	2572	567	28.19	1.58
32	38	1032	57	15.65	6.28
32	39	2627	5	31.58	4.72
32	40	1104	57	18.13	6.28
32	41	2158	6	30.29	3.14
32	42	2180	56	27.2	6.28
32	43	2625	277	28.53	4.72
32	44	1545	56	28.14	6.28
32	45	1274	7	25.51	3.14
32	46	2468	56	27.9	6.28
32	47	1004	57	15.65	6.28
32	48	2539	6	21.32	3.14
32	49	2572	599	26.86	1.58
32	50	1438	7	22.67	3.14
32	51	2282	6	29.28	3.14
32	52	781	7	25.35	3.14
32	53	1855	6	22.98	3.14
32	54	2626	138	27.21	4.72
32	55	2010	56	28.58	6.28
32	56	2377	56	18.1	6.28
32	57	2337	56	17.76	6.28
32	58	1387	7	22.47	3.14
32	59	1479	6	22.67	3.14
32	60	1316	57	26.13	6.28
32	61	1583	56	24.34	6.28
32	62	1230	57	20.63	6.28
32	63	1712	56	23.41	6.28
32	64	903	7	21.98	3.14
32	65	2573	477	26.18	1.58
32	66	845	7	21.62	3.14
32	67	1919	56	27.02	6.28
32	68	2400	56	15.83	6.28
32	69	1074	7	30.03	3.14
33	0	2235	56	26.65	6.28
33	1	549	7	27.22	3.14
33	2	1713	6	29.71	3.14
33	3	357	8	25.48	3.14
33	4	1157	7	32.3	3.14
33	5	2626	73	27.59	4.72
33	6	1538	56	29.17	6.28
33	7	1504	56	27.45	6.28
33	8	1702	56	24.8	6.28
33	9	2212	6	24.91	3.14
33	10	2627	18	28.2	4.72
33	11	506	57	26.04	6.28
33	12	2425	6	26.77	3.14
33	13	2575	186	21.14	1.58
33	14	1674	56	26.38	6.28
33	15	2575	224	23.1	1.58
33	16	1636	56	25.39	6.28
33	17	2573	453	24.14	1.58
33	18	950	7	28.96	3.14
33	19	1772	6	25.74	3.14
33	20	2627	52	28.08	4.72
33	21	357	34	26.65	1.57
33	22	788	7	21.76	3.14
33	23	1795	6	24.57	3.14
33	24	372	7	25.48	3.14
33	25	537	57	26.04	6.28
33	26	358	58	28.55	1.57
33	27	2337	6	30.65	3.14
33	28	1105	7	26.51	3.14
33	29	854	7	22.68	3.14
33	30	2573	436	21.31	1.58
33	31	1067	57	18.52	6.28
33	32	2495	6	22.35	3.14
33	33	2379	6	27.17	3.14
33	34	1179	57	19.4	6.28
33	35	2030	6	27.65	3.14
33	36	508	7	29.55	3.14
33	37	2572	594	27.77	1.58
33	38	1048	57	16.06	6.28
33	39	2594	5	32.72	3.14
33	40	1124	57	19.88	6.28
33	41	2126	6	31.58	3.14
33	42	2207	56	26.65	6.28
33	43	2625	247	29.6	4.72
33	44	1574	56	28.58	6.28
33	45	1248	7	25.62	3.14
33	46	2497	56	28.57	6.28
33	47	1019	57	15.73	6.28
33	48	2516	6	22.35	3.14
33	49	2572	614	27.77	1.58
33	50	1415	7	23.07	3.14
33	51	2251	6	31.21	3.14
33	52	756	7	25.3	3.14
33	53	1830	6	24.66	3.14
33	54	2626	110	28.05	4.72
33	55	2039	56	28.89	6.28
33	56	2395	56	18.34	6.28
33	57	2355	56	18.09	6.28
33	58	1363	7	23.81	3.14
33	59	1456	7	23.06	3.14
33	60	1343	57	27.07	6.28
33	61	1609	56	25.64	6.28
33	62	1252	57	22.17	6.28
33	63	1736	56	24.23	6.28
33	64	881	7	22.35	3.14
33	65	2572	504	27.28	1.58
33	66	825	7	20.26	3.14
33	67	1947	56	27.59	6.28
33	68	2417	56	16.86	6.28
33	69	1044	7	30.09	3.14
34	0	2262	56	27.17	6.28
34	1	521	7	28.09	3.14
34	2	1683	6	30.25	3.14
34	3	357	8	26.23	1.57
34	4	1125	7	32.71	3.14
34	5	2627	44	29.43	4.72
34	6	1567	56	29.35	6.28
34	7	1533	56	29.35	6.28
34	8	1728	56	26.36	6.28
34	9	2186	6	25.9	3.14
34	10	2627	5	29.89	4.72
34	11	533	57	27.13	6.28
34	12	2397	6	28.08	3.14
34	13	2575	209	22.91	1.58
34	14	1701	56	26.8	6.28
34	15	2575	248	23.53	1.58
34	16	1664	56	27.36	6.28
34	17	2573	479	25.69	1.58
34	18	920	7	29.48	3.14
34	19	1744	6	27.45	3.14
34	20	2627	22	29.59	4.72
34	21	358	58	26.71	1.57
34	22	766	7	22.42	3.14
34	23	1770	6	24.75	3.14
34	24	357	8	25.56	3.14
34	25	565	57	27.94	6.28
34	26	358	58	28.87	6.28
34	27	2305	6	31.86	3.14
34	28	1077	7	27.29	3.14
34	29	830	7	23.8	3.14
34	30	2573	458	22.29	1.58
34	31	1086	57	19.6	6.28
34	32	2472	6	22.52	3.14
34	33	2351	6	28.14	3.14
34	34	1199	57	19.72	6.28
34	35	2002	6	28.13	3.14
34	36	479	7	29.64	3.14
34	37	2572	614	27.86	1.58
34	38	1065	57	16.79	6.28
34	39	2561	6	33	3.14
34	40	1145	57	20.92	6.28
34	41	2094	6	32.42	3.14
34	42	2234	56	27.17	6.28
34	43	2625	217	30.49	4.72
34	44	1604	56	30.55	6.28
34	45	1222	7	26.1	3.14
34	46	2527	56	30.16	6.28
34	47	1036	57	16.72	6.28
34	48	2496	6	20.87	3.14
34	49	2572	614	29.43	0.01
34	50	1390	7	24.4	3.14
34	51	2225	6	25.9	3.14
34	52	730	7	25.67	3.14
34	53	1804	6	26.48	3.14
34	54	2626	80	29.34	4.72
34	55	2070	56	30.85	6.28
34	56	2412	56	17.14	6.28
34	57	2375	56	19.35	6.28
34	58	1339	7	24.46	3.14
34	59	1432	7	23.27	3.14
34	60	1371	57	27.94	6.28
34	61	1635	56	25.93	6.28
34	62	1275	57	23.09	6.28
34	63	1761	56	24.88	6.28
34	64	857	7	23.9	3.14
34	65	2572	532	27.49	1.58
34	66	803	7	21.06	3.14
34	67	1975	56	27.94	6.28
34	68	2434	56	17.14	6.28
34	69	1012	7	31.64	3.14
35	0	2291	56	29.15	6.28
35	1	493	7	28.58	3.14
35	2	1652	6	30.93	3.14
35	3	357	34	26.88	1.57
35	4	1092	7	33	3.14
35	5	2627	14	30.02	4.72
35	6	1599	56	31.26	6.28
35	7	1564	56	30.88	6.28
35	8	1755	56	27.21	6.28
35	9	2160	6	26.33	3.14
35	10	2597	5	30.02	3.14
35	11	561	57	28.08	6.28
35	12	2368	6	29.35	3.14
35	13	2575	233	24.7	1.58
35	14	1728	56	27.21	6.28
35	15	2575	273	24.89	1.58
35	16	1692	56	28.62	6.28
35	17	2572	505	25.7	1.58
35	18	891	7	29.91	3.14
35	19	1715	6	28.92	3.14
35	20	2627	5	30.02	4.72
35	21	358	58	28.64	6.28
35	22	743	7	23.26	3.14
35	23	1745	6	24.99	3.14
35	24	357	8	26.33	1.57
35	25	593	57	28.19	6.28
35	26	388	57	30.26	6.28
35	27	2272	6	33	3.14
35	28	1050	7	27.54	3.14
35	29	808	7	22.3	3.14
35	30	2573	482	24.03	1.58
35	31	1107	57	20.84	6.28
35	32	2449	6	23.09	3.14
35	33	2323	6	28.72	3.14
35	34	1220	57	21.61	6.28
35	35	1973	6	29.43	3.14
35	36	448	7	30.64	3.14
35	37	2572	614	28.59	0.01
35	38	1083	57	17.81	6.28
35	39	2528	6	33	3.14
35	40	1167	57	22.13	6.28
35	41	2061	6	33	3.14
35	42	2261	56	27.65	6.28
35	43	2625	186	31.28	4.72
35	44	1631	56	27.12	6.28
35	45	1195	7	27.48	3.14
35	46	2558	56	30.8	6.28
35	47	1054	57	17.58	6.28
35	48	2473	6	22.45	3.14
35	49	2602	614	30.8	0.01
35	50	1365	7	24.87	3.14
35	51	2198	6	26.7	3.14
35	52	703	7	26.63	3.14
