models=FreeWay	maxpausetime=2	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=0	height=1000	lanenum=1	width=3000	dir2lanespace=0	pointsX=358.0,2577.0,2572.0,	dir12space=50	pointsY=58.0,56.0,614.0,	maxacceleration=10	maxspeed=33	safedistanceratio=2.0	positiveaccratio=5.0	filenamegenerator=simple	seed=testnew	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=70	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
24	56	858	7	20.63	3.14
24	57	2626	133	28.59	4.72
24	58	901	7	15.69	3.14
24	59	2626	66	33	4.72
24	60	2041	56	33	6.28
24	61	2627	21	31.91	4.72
24	62	2575	180	25.62	1.58
24	63	2574	387	33	1.58
24	64	1641	6	25.19	3.14
24	65	712	57	33	6.28
24	66	2504	56	30.71	6.28
24	67	2148	6	33	3.14
24	68	2248	6	30.57	3.14
24	69	1555	56	17.95	6.28
25	0	2491	6	20.96	3.14
25	1	2570	56	33	6.28
25	2	942	7	26.37	3.14
25	3	1657	56	19.75	6.28
25	4	1232	57	21.73	6.28
25	5	1283	57	31.37	6.28
25	6	610	7	16.08	3.14
25	7	1703	6	26.41	3.14
25	8	1886	6	26.59	3.14
25	9	2478	56	24.32	6.28
25	10	2625	186	33	4.72
25	11	2574	305	18.39	1.58
25	12	1277	7	33	3.14
25	13	923	57	33	6.28
25	14	357	8	33	1.57
25	15	813	57	33	6.28
25	16	726	7	27.03	3.14
25	17	1650	6	26.41	3.14
25	18	1741	6	32.77	3.14
25	19	1772	6	32.77	3.14
25	20	2573	491	21.82	1.58
25	21	560	7	10.67	3.14
25	22	2623	416	33	4.72
25	23	582	7	20.72	3.14
25	24	1478	6	29.23	3.14
25	25	2575	242	21.75	1.58
25	26	1122	57	15.8	6.28
25	27	1155	57	23.67	6.28
25	28	2574	279	21.75	1.58
25	29	707	57	33	6.28
25	30	619	57	30.42	6.28
25	31	370	7	33	3.14
25	32	1323	57	33	6.28
25	33	2221	56	33	6.28
25	34	2625	251	33	4.72
25	35	357	41	33	1.57
25	36	2308	56	33	6.28
25	37	1581	6	29.94	3.14
25	38	2273	56	33	6.28
25	39	1622	56	19.75	6.28
25	40	2032	56	32.22	6.28
25	41	1977	6	26.38	3.14
25	42	2409	56	17.47	6.28
25	43	2622	553	31.13	4.72
25	44	1671	6	26.41	3.14
25	45	2623	416	33	4.72
25	46	2010	6	29.18	3.14
25	47	2442	56	13.08	6.28
25	48	533	7	13	3.14
25	49	382	57	24.51	6.28
25	50	2151	6	33	3.14
25	51	2564	6	30.26	3.14
25	52	2574	325	12.27	1.58
25	53	915	7	22.4	3.14
25	54	468	57	32.62	6.28
25	55	2624	338	33	4.72
25	56	834	7	24.35	3.14
25	57	2626	103	29.74	4.72
25	58	881	7	19.48	3.14
25	59	2627	33	33	4.72
25	60	2074	56	33	6.28
25	61	2627	5	33	4.72
25	62	2575	202	21.75	1.58
25	63	2573	420	33	1.58
25	64	1611	6	29.94	3.14
25	65	742	57	30.1	6.28
25	66	2537	56	33	6.28
25	67	2115	6	33	3.14
25	68	2215	6	33	3.14
25	69	1582	56	26.98	6.28
26	0	2463	6	27.42	3.14
26	1	2577	56	33	6.28
26	2	917	7	25.23	3.14
26	3	1683	56	26.64	6.28
26	4	1253	57	21.69	6.28
26	5	1316	57	33	6.28
26	6	596	7	13.56	3.14
26	7	1676	6	26.93	3.14
26	8	1853	6	32.69	3.14
26	9	2503	56	25.87	6.28
26	10	2626	153	33	4.72
26	11	2574	322	17.4	1.58
26	12	1244	7	33	3.14
26	13	956	57	33	6.28
26	14	357	41	33	1.57
26	15	846	57	33	6.28
26	16	693	7	33	3.14
26	17	1618	6	32.17	3.14
26	18	1714	6	26.93	3.14
26	19	1745	6	26.93	3.14
26	20	2572	513	22.25	1.58
26	21	546	7	13.56	3.14
26	22	2623	393	23.21	4.72
26	23	569	7	13.56	3.14
26	24	1445	7	33	3.14
26	25	2575	260	17.4	1.58
26	26	1147	57	25.01	6.28
26	27	1183	57	27.51	6.28
26	28	2574	297	17.4	1.58
26	29	740	57	33	6.28
26	30	652	57	33	6.28
26	31	357	8	33	3.14
26	32	1356	57	33	6.28
26	33	2254	56	33	6.28
26	34	2625	218	33	4.72
26	35	358	58	33	1.57
26	36	2332	56	23.1	6.28
26	37	1548	6	33	3.14
26	38	2296	56	23.1	6.28
26	39	1650	56	27.96	6.28
26	40	2058	56	26.34	6.28
26	41	1949	6	27.67	3.14
26	42	2432	56	22.67	6.28
26	43	2622	520	33	4.72
26	44	1639	6	32.17	3.14
26	45	2624	383	33	4.72
26	46	1983	6	27.67	3.14
26	47	2457	56	15.26	6.28
26	48	518	7	15.05	3.14
26	49	415	57	32.99	6.28
26	50	2118	6	33	3.14
26	51	2531	6	33	3.14
26	52	2574	341	16.52	1.58
26	53	890	7	25.23	3.14
26	54	501	57	33	6.28
26	55	2624	305	33	4.72
26	56	816	7	18.1	3.14
26	57	2626	72	31.43	4.72
26	58	856	7	25.23	3.14
26	59	2627	5	33	4.72
26	60	2107	56	33	6.28
26	61	2594	5	33	3.14
26	62	2575	219	17.4	1.58
26	63	2573	453	33	1.58
26	64	1578	6	33	3.14
26	65	775	57	33	6.28
26	66	2570	56	33	6.28
26	67	2082	6	33	3.14
26	68	2182	6	33	3.14
26	69	1615	56	32.67	6.28
27	0	2430	6	33	3.14
27	1	2576	88	33	1.58
27	2	889	7	27.47	3.14
27	3	1711	56	27.87	6.28
27	4	1278	57	24.76	6.28
27	5	1349	57	33	6.28
27	6	581	7	14.88	3.14
27	7	1643	6	33	3.14
27	8	1822	6	31.64	3.14
27	9	2531	56	27.3	6.28
27	10	2626	123	29.47	4.72
27	11	2574	343	21.08	1.58
27	12	1211	7	33	3.14
27	13	989	57	33	6.28
27	14	358	58	33	1.57
27	15	879	57	33	6.28
27	16	660	7	33	3.14
27	17	1585	6	32.24	3.14
27	18	1681	6	33	3.14
27	19	1712	6	33	3.14
27	20	2572	537	23.8	1.58
27	21	528	7	18.54	3.14
27	22	2624	370	23.33	4.72
27	23	554	7	14.88	3.14
27	24	1414	7	30.87	3.14
27	25	2575	276	15.87	1.58
27	26	1165	57	17.64	6.28
27	27	1211	57	28.03	6.28
27	28	2574	312	15.87	1.58
27	29	773	57	33	6.28
27	30	675	57	23.57	6.28
27	31	357	8	33	1.57
27	32	1389	57	33	6.28
27	33	2268	56	14.04	6.28
27	34	2625	185	33	4.72
27	35	358	58	33	6.28
27	36	2349	56	17.24	6.28
27	37	1523	6	25.61	3.14
27	38	2310	56	14.04	6.28
27	39	1678	56	28.79	6.28
27	40	2087	56	28.43	6.28
27	41	1926	6	23.26	3.14
27	42	2455	56	22.8	6.28
27	43	2623	487	33	4.72
27	44	1607	6	32.24	3.14
27	45	2624	360	23.33	4.72
27	46	1959	6	23.26	3.14
27	47	2480	56	22.8	6.28
27	48	499	7	19.52	3.14
27	49	438	57	23.21	6.28
27	50	2085	6	33	3.14
27	51	2498	6	33	3.14
27	52	2574	362	21.08	1.58
27	53	862	7	27.47	3.14
27	54	534	57	32.85	6.28
27	55	2625	272	33	4.72
27	56	791	7	25.03	3.14
27	57	2627	39	33	4.72
27	58	825	7	30.73	3.14
27	59	2594	5	33	3.14
27	60	2138	56	31.32	6.28
27	61	2561	6	33	3.14
27	62	2575	241	21.67	1.58
27	63	2573	486	33	1.58
27	64	1553	6	25.61	3.14
27	65	808	57	33	6.28
27	66	2577	56	33	6.28
27	67	2049	6	33	3.14
27	68	2149	6	33	3.14
27	69	1643	56	28.15	6.28
28	0	2397	6	33	3.14
28	1	2576	121	33	1.58
28	2	859	7	30.9	3.14
28	3	1742	56	30.95	6.28
28	4	1311	57	33	6.28
28	5	1377	57	28.17	6.28
28	6	558	7	23.45	3.14
28	7	1614	6	29.47	3.14
28	8	1789	6	33	3.14
28	9	2563	56	32.25	6.28
28	10	2626	96	27.73	4.72
28	11	2574	367	23.62	1.58
28	12	1178	7	33	3.14
28	13	1022	57	33	6.28
28	14	358	58	33	6.28
28	15	912	57	33	6.28
28	16	627	7	33	3.14
28	17	1553	6	32.76	3.14
28	18	1648	6	33	3.14
28	19	1680	6	31.91	3.14
28	20	2572	562	25.24	1.58
28	21	500	7	27.78	3.14
28	22	2624	354	15.21	4.72
28	23	534	7	19.84	3.14
28	24	1381	7	33	3.14
28	25	2574	299	23.03	1.58
28	26	1186	57	21.1	6.28
28	27	1241	57	29.7	6.28
28	28	2574	332	19.93	1.58
28	29	806	57	33	6.28
28	30	706	57	30.86	6.28
28	31	357	32	24.55	1.57
28	32	1422	57	33	6.28
28	33	2287	56	19.6	6.28
28	34	2626	152	33	4.72
28	35	390	57	33	6.28
28	36	2374	56	25.06	6.28
28	37	1490	6	32.76	3.14
28	38	2319	56	9.47	6.28
28	39	1709	56	30.95	6.28
28	40	2120	56	33	6.28
28	41	1894	6	31.68	3.14
28	42	2487	56	31.99	6.28
28	43	2623	454	33	4.72
28	44	1574	6	32.76	3.14
28	45	2624	332	27.85	4.72
28	46	1943	6	16.75	3.14
28	47	2512	56	32.02	6.28
28	48	471	7	28.12	3.14
28	49	466	57	27.71	6.28
28	50	2052	6	33	3.14
28	51	2465	6	33	3.14
28	52	2574	386	23.62	1.58
28	53	831	7	30.9	3.14
28	54	567	57	33	6.28
28	55	2625	239	33	4.72
28	56	758	7	32.52	3.14
28	57	2627	6	33	4.72
28	58	792	7	33	3.14
28	59	2564	6	29.53	3.14
28	60	2171	56	33	6.28
28	61	2531	6	29.53	3.14
28	62	2575	268	27.02	1.58
28	63	2572	519	33	1.58
28	64	1520	6	32.76	3.14
28	65	841	57	33	6.28
28	66	2576	88	33	1.58
28	67	2016	6	33	3.14
28	68	2116	6	33	3.14
28	69	1666	56	23.47	6.28
29	0	2364	6	33	3.14
29	1	2576	154	33	1.58
29	2	834	7	24.88	3.14
29	3	1769	56	26.52	6.28
29	4	1337	57	25.56	6.28
29	5	1397	57	20.54	6.28
29	6	529	7	29.24	3.14
29	7	1590	6	24.3	3.14
29	8	1756	6	32.31	3.14
29	9	2577	56	33	6.28
29	10	2626	67	29.13	4.72
29	11	2573	396	28.87	1.58
29	12	1145	7	33	3.14
29	13	1055	57	33	6.28
29	14	390	57	33	6.28
29	15	945	57	33	6.28
29	16	594	7	33	3.14
29	17	1528	6	24.3	3.14
29	18	1624	6	24.3	3.14
29	19	1656	6	24.3	3.14
29	20	2572	595	32.67	1.58
29	21	467	7	33	3.14
29	22	2624	330	24.21	4.72
29	23	505	7	29.24	3.14
29	24	1348	7	33	3.14
29	25	2574	321	22.68	1.58
29	26	1213	57	27.14	6.28
29	27	1272	57	31.89	6.28
29	28	2574	355	22.68	1.58
29	29	839	57	33	6.28
29	30	739	57	32.94	6.28
29	31	358	58	25.54	1.57
29	32	1448	57	26.83	6.28
29	33	2307	56	19.87	6.28
29	34	2626	119	33	4.72
29	35	423	57	33	6.28
29	36	2404	56	29.75	6.28
29	37	1457	7	33	3.14
29	38	2330	56	10.81	6.28
29	39	1736	56	26.52	6.28
29	40	2153	56	33	6.28
29	41	1862	6	32.61	3.14
29	42	2520	56	33	6.28
29	43	2623	422	31.76	4.72
29	44	1550	6	24.3	3.14
29	45	2624	300	31.82	4.72
29	46	1919	6	23.37	3.14
29	47	2545	56	33	6.28
29	48	438	7	33	3.14
29	49	499	57	33	6.28
29	50	2019	6	33	3.14
29	51	2432	6	33	3.14
29	52	2573	419	33	1.58
29	53	806	7	24.88	3.14
29	54	600	57	33	6.28
29	55	2625	206	33	4.72
29	56	725	7	33	3.14
29	57	2627	5	33	4.72
29	58	759	7	33	3.14
29	59	2542	6	22.84	3.14
29	60	2204	56	33	6.28
29	61	2501	6	30.17	3.14
29	62	2574	291	22.68	1.58
29	63	2572	543	23.3	1.58
29	64	1495	6	24.3	3.14
29	65	874	57	33	6.28
29	66	2576	121	33	1.58
29	67	1983	6	33	3.14
29	68	2083	6	33	3.14
29	69	1691	56	24.47	6.28
30	0	2331	6	33	3.14
30	1	2575	187	32.27	1.58
30	2	810	7	23.5	3.14
30	3	1802	56	33	6.28
30	4	1370	57	33	6.28
30	5	1427	57	29.18	6.28
30	6	498	7	30.27	3.14
30	7	1574	6	16.15	3.14
30	8	1723	6	33	3.14
30	9	2576	88	33	1.58
30	10	2627	34	33	4.72
30	11	2573	429	33	1.58
30	12	1112	7	33	3.14
30	13	1088	57	33	6.28
30	14	421	57	30.18	6.28
30	15	970	57	25.08	6.28
30	16	561	7	33	3.14
30	17	1507	6	21.74	3.14
30	18	1604	6	20.07	3.14
30	19	1636	6	20.07	3.14
30	20	2572	614	31.36	1.58
30	21	434	7	33	3.14
30	22	2624	301	29.27	4.72
30	23	472	7	33	3.14
30	24	1315	7	33	3.14
30	25	2574	339	17.31	1.58
30	26	1246	57	33	6.28
30	27	1305	57	32.9	6.28
30	28	2574	380	24.73	1.58
30	29	869	57	29.38	6.28
30	30	772	57	33	6.28
30	31	358	58	32.31	6.28
30	32	1466	57	17.38	6.28
30	33	2311	56	4.08	6.28
30	34	2626	86	33	4.72
30	35	456	57	33	6.28
30	36	2437	56	33	6.28
30	37	1424	7	33	3.14
30	38	2334	56	4.08	6.28
30	39	1769	56	33	6.28
30	40	2186	56	33	6.28
30	41	1829	6	33	3.14
30	42	2553	56	33	6.28
30	43	2624	389	33	4.72
30	44	1528	6	21.74	3.14
30	45	2625	267	33	4.72
30	46	1895	6	24.37	3.14
30	47	2577	56	33	6.28
30	48	405	7	33	3.14
30	49	532	57	33	6.28
30	50	1987	6	32.2	3.14
30	51	2399	6	33	3.14
30	52	2573	452	33	1.58
30	53	782	7	24.95	3.14
30	54	633	57	33	6.28
30	55	2625	173	33	4.72
30	56	692	7	33	3.14
30	57	2594	5	33	3.14
30	58	726	7	33	3.14
30	59	2513	6	28.91	3.14
30	60	2230	56	26.38	6.28
30	61	2475	6	26.08	3.14
30	62	2574	308	17.31	1.58
30	63	2572	575	32.63	1.58
30	64	1474	6	21.74	3.14
30	65	899	57	24.87	6.28
30	66	2576	154	32.27	1.58
30	67	1950	6	33	3.14
30	68	2050	6	33	3.14
30	69	1706	56	15.68	6.28
31	0	2298	6	33	3.14
31	1	2575	220	33	1.58
31	2	777	7	32.9	3.14
31	3	1835	56	33	6.28
31	4	1403	57	33	6.28
31	5	1452	57	25.3	6.28
31	6	465	7	33	3.14
31	7	1566	6	7.4	3.14
31	8	1690	6	33	3.14
31	9	2576	121	33	1.58
31	10	2627	5	33	4.72
31	11	2573	462	33	1.58
31	12	1079	7	33	3.14
31	13	1121	57	33	6.28
31	14	447	57	26.62	6.28
31	15	998	57	28.45	6.28
31	16	528	7	33	3.14
31	17	1493	6	13.59	3.14
31	18	1596	6	7.4	3.14
31	19	1628	6	7.4	3.14
31	20	2572	614	28.65	0.01
31	21	401	7	33	3.14
31	22	2625	278	23.24	4.72
31	23	439	7	33	3.14
31	24	1282	7	33	3.14
31	25	2574	363	24.87	1.58
31	26	1279	57	33	6.28
31	27	1338	57	33	6.28
31	28	2573	407	27.51	1.58
31	29	902	57	33	6.28
31	30	805	57	33	6.28
31	31	390	57	33	6.28
31	32	1491	56	25.3	6.28
31	33	2324	56	12.99	6.28
31	34	2627	53	33	4.72
31	35	483	57	26.62	6.28
31	36	2470	56	33	6.28
31	37	1394	7	30.06	3.14
31	38	2339	56	4.24	6.28
31	39	1793	56	23.87	6.28
31	40	2219	56	33	6.28
31	41	1796	6	33	3.14
31	42	2577	56	33	6.28
31	43	2624	356	33	4.72
31	44	1514	6	13.59	3.14
31	45	2625	244	23.24	4.72
31	46	1870	6	24.74	3.14
31	47	2576	88	33	1.58
31	48	372	7	33	3.14
31	49	565	57	33	6.28
31	50	1954	6	33	3.14
31	51	2366	6	33	3.14
31	52	2573	485	33	1.58
31	53	749	7	33	3.14
31	54	657	57	24.37	6.28
31	55	2626	140	33	4.72
31	56	659	7	33	3.14
31	57	2561	6	33	3.14
31	58	693	7	33	3.14
31	59	2482	6	30.36	3.14
31	60	2259	56	28.43	6.28
31	61	2446	6	28.91	3.14
31	62	2574	315	7.52	1.58
31	63	2572	604	28.65	1.58
31	64	1460	7	13.59	3.14
31	65	932	57	33	6.28
31	66	2575	177	22.91	1.58
31	67	1917	6	33	3.14
31	68	2019	6	30.38	3.14
31	69	1723	56	16.45	6.28
32	0	2265	6	33	3.14
32	1	2575	253	32.94	1.58
32	2	744	7	33	3.14
32	3	1868	56	33	6.28
32	4	1432	57	29.27	6.28
32	5	1480	56	28.5	6.28
32	6	432	7	33	3.14
32	7	1552	6	14.45	3.14
32	8	1657	6	33	3.14
32	9	2576	145	23.13	1.58
32	10	2594	5	33	3.14
32	11	2573	495	33	1.58
32	12	1046	7	33	3.14
32	13	1154	57	33	6.28
32	14	479	57	31.55	6.28
32	15	1030	57	32.18	6.28
32	16	495	7	33	3.14
32	17	1476	6	17.44	3.14
32	18	1581	6	15.85	3.14
32	19	1617	6	11.45	3.14
32	20	2604	614	33	0.01
32	21	368	7	33	3.14
32	22	2625	249	28.62	4.72
32	23	406	7	33	3.14
32	24	1249	7	33	3.14
32	25	2574	389	26.06	1.58
32	26	1312	57	32.87	6.28
32	27	1371	57	33	6.28
32	28	2573	437	29.78	1.58
32	29	935	57	33	6.28
32	30	838	57	33	6.28
32	31	423	57	33	6.28
32	32	1517	56	25.81	6.28
32	33	2337	56	12.51	6.28
32	34	2627	20	33	4.72
32	35	514	57	30.79	6.28
32	36	2495	56	25.06	6.28
32	37	1367	7	27.06	3.14
32	38	2351	56	12.51	6.28
32	39	1821	56	27.99	6.28
32	40	2252	56	33	6.28
32	41	1763	6	33	3.14
32	42	2576	79	23.13	1.58
32	43	2624	323	33	4.72
32	44	1505	6	9.41	3.14
32	45	2625	213	31.33	4.72
32	46	1844	6	26.62	3.14
32	47	2576	112	23.13	1.58
32	48	357	8	33	3.14
32	49	598	57	33	6.28
32	50	1921	6	33	3.14
32	51	2342	6	23.21	3.14
32	52	2572	518	33	1.58
32	53	716	7	33	3.14
32	54	690	57	33	6.28
32	55	2626	107	33	4.72
32	56	626	7	33	3.14
32	57	2528	6	33	3.14
32	58	664	7	28.74	3.14
32	59	2449	6	33	3.14
32	60	2292	56	33	6.28
32	61	2413	6	33	3.14
32	62	2574	330	14.34	1.58
32	63	2572	614	33	1.58
32	64	1439	7	21.51	3.14
32	65	965	57	33	6.28
32	66	2575	206	29.09	1.58
32	67	1884	6	33	3.14
32	68	1986	6	33	3.14
32	69	1742	56	19.14	6.28
33	0	2232	6	33	3.14
33	1	2574	286	33	1.58
33	2	711	7	33	3.14
33	3	1901	56	33	6.28
33	4	1462	57	30.06	6.28
33	5	1499	56	18.51	6.28
33	6	401	7	31.75	3.14
33	7	1527	6	24.32	3.14
33	8	1639	6	18.35	3.14
33	9	2575	170	25.71	1.58
33	10	2569	6	25.35	3.14
33	11	2572	527	32.01	1.58
33	12	1013	7	33	3.14
33	13	1186	57	32	6.28
33	14	512	57	33	6.28
33	15	1063	57	33	6.28
33	16	462	7	33	3.14
33	17	1464	7	11.16	3.14
33	18	1563	6	17.76	3.14
33	19	1599	6	18.35	3.14
33	20	2621	614	33	0.01
33	21	357	8	33	3.14
33	22	2625	217	31.67	4.72
33	23	373	7	33	3.14
33	24	1216	7	33	3.14
33	25	2573	421	31.3	1.58
33	26	1345	57	33	6.28
33	27	1404	57	33	6.28
33	28	2573	470	33	1.58
33	29	965	57	30.46	6.28
33	30	871	57	33	6.28
33	31	456	57	33	6.28
33	32	1535	56	18.51	6.28
33	33	2343	56	6.16	6.28
33	34	2627	5	24.78	4.72
33	35	547	57	33	6.28
33	36	2528	56	32.94	6.28
33	37	1334	7	33	3.14
33	38	2367	56	16.15	6.28
33	39	1854	56	33	6.28
33	40	2258	56	6.16	6.28
33	41	1730	6	33	3.14
33	42	2576	104	25.06	1.58
33	43	2624	290	33	4.72
33	44	1495	6	9.75	3.14
33	45	2625	180	33	4.72
33	46	1811	6	33	3.14
33	47	2576	133	21.51	1.58
33	48	357	8	33	1.57
33	49	631	57	33	6.28
33	50	1888	6	33	3.14
33	51	2320	6	21.99	3.14
33	52	2572	551	33	1.58
33	53	683	7	33	3.14
33	54	720	57	29.68	6.28
33	55	2626	74	33	4.72
33	56	593	7	33	3.14
33	57	2495	6	33	3.14
33	58	631	7	33	3.14
33	59	2416	6	33	3.14
33	60	2298	56	6.16	6.28
33	61	2380	6	33	3.14
33	62	2574	353	23.17	1.58
33	63	2572	614	32.2	0.01
33	64	1425	7	13.31	3.14
33	65	998	57	33	6.28
33	66	2575	230	23.89	1.58
33	67	1851	6	33	3.14
33	68	1953	6	33	3.14
33	69	1754	56	12.4	6.28
34	0	2199	6	33	3.14
34	1	2574	312	26.31	1.58
34	2	678	7	33	3.14
34	3	1934	56	33	6.28
34	4	1481	56	19.03	6.28
34	5	1518	56	19.03	6.28
34	6	368	7	33	3.14
34	7	1515	6	12.6	3.14
34	8	1617	6	21.7	3.14
34	9	2575	199	28.3	1.58
34	10	2543	6	25.48	3.14
34	11	2572	560	33	1.58
34	12	980	7	33	3.14
34	13	1219	57	33	6.28
34	14	545	57	33	6.28
34	15	1096	57	33	6.28
34	16	429	7	33	3.14
34	17	1447	7	17.71	3.14
34	18	1544	6	19.14	3.14
34	19	1579	6	19.14	3.14
34	20	2622	581	33	4.72
34	21	357	8	33	1.57
34	22	2625	184	33	4.72
34	23	357	8	33	3.14
34	24	1183	7	33	3.14
34	25	2573	454	33	1.58
34	26	1378	57	33	6.28
34	27	1437	57	33	6.28
34	28	2572	503	33	1.58
34	29	993	57	28.26	6.28
34	30	904	57	33	6.28
34	31	489	57	33	6.28
34	32	1555	56	19.3	6.28
34	33	2359	56	15.94	6.28
34	34	2594	5	32.59	3.14
34	35	580	57	33	6.28
34	36	2561	56	33	6.28
34	37	1309	7	24.39	3.14
34	38	2390	56	22.92	6.28
34	39	1887	56	33	6.28
34	40	2274	56	15.71	6.28
34	41	1697	6	33	3.14
34	42	2576	132	27.89	1.58
34	43	2625	257	33	4.72
34	44	1483	6	12.6	3.14
34	45	2626	147	33	4.72
34	46	1778	6	33	3.14
34	47	2576	162	29.01	1.58
34	48	357	41	33	1.57
34	49	664	57	33	6.28
34	50	1855	6	33	3.14
34	51	2297	6	23.82	3.14
34	52	2572	584	33	1.58
34	53	650	7	33	3.14
34	54	744	57	24.13	6.28
34	55	2627	41	33	4.72
34	56	560	7	33	3.14
34	57	2462	6	33	3.14
34	58	598	7	33	3.14
34	59	2386	6	30.58	3.14
34	60	2303	56	5.05	6.28
34	61	2347	6	33	3.14
34	62	2574	380	26.69	1.58
34	63	2604	614	33	0.01
34	64	1409	7	16.49	3.14
34	65	1031	57	33	6.28
34	66	2575	260	30.11	1.58
34	67	1818	6	33	3.14
34	68	1928	6	24.73	3.14
34	69	1776	56	21.18	6.28
35	0	2166	6	33	3.14
35	1	2574	345	33	1.58
35	2	654	7	23.96	3.14
35	3	1964	56	29.74	6.28
35	4	1503	56	21.81	6.28
35	5	1531	56	12.51	6.28
35	6	357	8	33	3.14
35	7	1502	6	12.93	3.14
35	8	1601	6	16	3.14
35	9	2575	231	32.53	1.58
35	10	2518	6	25.53	3.14
35	11	2572	593	33	1.58
35	12	952	7	28.23	3.14
35	13	1252	57	33	6.28
35	14	578	57	33	6.28
35	15	1129	57	33	6.28
35	16	396	7	33	3.14
35	17	1436	7	10.54	3.14
35	18	1531	6	12.93	3.14
35	19	1559	6	20.93	3.14
35	20	2622	548	33	4.72
35	21	357	37	29.81	1.57
35	22	2626	151	33	4.72
35	23	357	8	33	1.57
35	24	1150	7	33	3.14
35	25	2573	487	33	1.58
35	26	1411	57	33	6.28
35	27	1470	56	32.41	6.28
35	28	2572	536	33	1.58
35	29	1012	57	18.77	6.28
35	30	937	57	33	6.28
35	31	522	57	33	6.28
35	32	1567	56	12.51	6.28
35	33	2373	56	13.8	6.28
35	34	2561	6	33	3.14
35	35	613	57	33	6.28
35	36	2577	56	33	6.28
35	37	1278	7	30.91	3.14
35	38	2404	56	13.8	6.28
35	39	1917	56	30.42	6.28
35	40	2283	56	9.26	6.28
35	41	1664	6	33	3.14
35	42	2576	158	26.36	1.58
35	43	2625	224	33	4.72
35	44	1464	7	18.91	3.14
35	45	2626	114	33	4.72
35	46	1749	6	28.89	3.14
35	47	2575	195	33	1.58
35	48	358	58	29.81	1.57
35	49	697	57	33	6.28
35	50	1822	6	33	3.14
35	51	2271	6	25.98	3.14
35	52	2572	614	33	1.58
35	53	617	7	33	3.14
35	54	769	57	25.15	6.28
35	55	2627	8	33	4.72
35	56	527	7	33	3.14
35	57	2429	6	33	3.14
35	58	565	7	33	3.14
35	59	2361	6	24.4	3.14
35	60	2312	56	9.26	6.28
35	61	2323	6	24.4	3.14
35	62	2573	406	26.37	1.58
35	63	2621	614	33	0.01
35	64	1400	7	9.32	3.14
35	65	1064	57	33	6.28
35	66	2574	293	33	1.58
35	67	1785	6	33	3.14
35	68	1895	6	33	3.14
35	69	1802	56	26.42	6.28
36	0	2133	6	33	3.14
36	1	2574	372	27.01	1.58
36	2	625	7	29.08	3.14
36	3	1995	56	31.5	6.28
36	4	1520	56	17.43	6.28
36	5	1548	56	17.43	6.28
36	6	357	8	33	1.57
36	7	1487	6	14.44	3.14
36	8	1580	6	21.41	3.14
36	9	2575	264	33	1.58
36	10	2488	6	29.35	3.14
36	11	2572	614	33	1.58
36	12	927	7	25.69	3.14
36	13	1285	57	33	6.28
36	14	611	57	33	6.28
36	15	1162	57	33	6.28
36	16	365	7	31.45	3.14
36	17	1421	7	15.18	3.14
36	18	1516	6	14.44	3.14
36	19	1543	6	15.47	3.14
36	20	2622	515	33	4.72
36	21	358	58	33	1.57
36	22	2626	118	33	4.72
36	23	357	41	33	1.57
36	24	1117	7	33	3.14
36	25	2572	520	33	1.58
36	26	1444	57	33	6.28
36	27	1487	56	17.43	6.28
36	28	2572	569	33	1.58
36	29	1040	57	28.26	6.28
36	30	970	57	33	6.28
36	31	555	57	33	6.28
36	32	1590	56	22.33	6.28
36	33	2392	56	19.64	6.28
36	34	2528	6	33	3.14
36	35	646	57	33	6.28
36	36	2576	88	33	1.58
36	37	1245	7	33	3.14
36	38	2427	56	23.45	6.28
36	39	1950	56	33	6.28
36	40	2285	56	1.87	6.28
36	41	1631	6	33	3.14
36	42	2575	191	32.69	1.58
36	43	2625	191	33	4.72
36	44	1448	7	15.42	3.14
36	45	2626	81	33	4.72
36	46	1716	6	33	3.14
36	47	2575	228	33	1.58
36	48	358	58	33	6.28
36	49	730	57	33	6.28
36	50	1789	6	33	3.14
36	51	2238	6	32.93	3.14
36	52	2572	614	33	0.01
36	53	585	7	31.99	3.14
36	54	802	57	33	6.28
36	55	2627	5	33	4.72
36	56	502	7	25.32	3.14
36	57	2396	6	33	3.14
36	58	540	7	25.32	3.14
36	59	2333	6	28.49	3.14
36	60	2322	56	10.3	6.28
36	61	2290	6	32.78	3.14
36	62	2573	435	28.98	1.58
36	63	2622	588	25.93	4.72
36	64	1389	7	10.5	3.14
36	65	1097	57	33	6.28
36	66	2574	326	33	1.58
36	67	1753	6	31.9	3.14
36	68	1862	6	33	3.14
36	69	1829	56	26.72	6.28
37	0	2100	6	33	3.14
37	1	2573	405	33	1.58
37	2	603	7	21.99	3.14
37	3	2028	56	33	6.28
37	4	1538	56	17.97	6.28
37	5	1569	56	20.8	6.28
37	6	357	41	33	1.57
37	7	1473	6	14.86	3.14
37	8	1563	6	16.36	3.14
37	9	2574	297	33	1.58
37	10	2456	6	31.82	3.14
37	11	2572	614	33	0.01
37	12	894	7	33	3.14
37	13	1318	57	33	6.28
37	14	644	57	33	6.28
