models=FreeWay	maxpausetime=2	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=0	height=1000	lanenum=1	width=3000	dir2lanespace=0	pointsX=358.0,2577.0,2572.0,	dir12space=50	pointsY=58.0,56.0,614.0,	maxacceleration=10	maxspeed=33	safedistanceratio=2.0	positiveaccratio=5.0	filenamegenerator=simple	seed=testnew	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=50	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
69	37	1056	57	33	6.28
69	38	1667	6	33	3.14
69	39	1378	7	24.44	3.14
69	40	1844	6	33	3.14
69	41	2623	455	24.42	4.72
69	42	1800	56	33	6.28
69	43	840	57	27.58	6.28
69	44	2623	490	24.42	4.72
69	45	1728	56	33	6.28
69	46	1120	7	33	3.14
69	47	774	7	33	3.14
69	48	1278	57	33	6.28
69	49	1589	6	33	3.14
70	0	2274	56	33	6.28
70	1	1762	6	33	3.14
70	2	1459	57	33	6.28
70	3	357	19	11.24	1.57
70	4	2013	56	22.64	6.28
70	5	2625	238	33	4.72
70	6	2573	423	25.14	1.58
70	7	1673	6	33	3.14
70	8	1248	7	26.69	3.14
70	9	430	7	33	3.14
70	10	477	7	33	3.14
70	11	1275	7	26.69	3.14
70	12	921	57	33	6.28
70	13	2594	5	33	3.14
70	14	695	7	33	3.14
70	15	1273	57	33	6.28
70	16	2104	56	25.88	6.28
70	17	1426	7	33	3.14
70	18	637	57	33	6.28
70	19	2500	56	33	6.28
70	20	852	7	33	3.14
70	21	382	7	33	3.14
70	22	2068	56	30.66	6.28
70	23	1158	7	33	3.14
70	24	718	57	30.22	6.28
70	25	2577	56	31.14	6.28
70	26	1313	7	26.39	3.14
70	27	1481	6	33	3.14
70	28	2623	473	29.43	4.72
70	29	358	58	31.66	6.28
70	30	2464	56	33	6.28
70	31	1051	7	33	3.14
70	32	2572	614	32.7	1.58
70	33	357	53	11.24	1.57
70	34	2572	575	33	1.58
70	35	1385	7	27.75	3.14
70	36	2623	393	30.53	4.72
70	37	1089	57	33	6.28
70	38	1634	6	33	3.14
70	39	1353	7	24.91	3.14
70	40	1811	6	33	3.14
70	41	2623	424	30.53	4.72
70	42	1833	56	33	6.28
70	43	871	57	31.11	6.28
70	44	2623	461	29.43	4.72
70	45	1761	56	33	6.28
70	46	1087	7	33	3.14
70	47	741	7	33	3.14
70	48	1311	57	33	6.28
70	49	1556	6	33	3.14
71	0	2307	56	33	6.28
71	1	1729	6	33	3.14
71	2	1492	56	33	6.28
71	3	357	35	16.55	1.57
71	4	2041	56	27.87	6.28
71	5	2625	205	33	4.72
71	6	2573	456	33	1.58
71	7	1646	6	27.12	3.14
71	8	1219	7	28.82	3.14
71	9	397	7	33	3.14
71	10	444	7	33	3.14
71	11	1251	7	23.84	3.14
71	12	949	57	27.65	6.28
71	13	2561	6	33	3.14
71	14	662	7	33	3.14
71	15	1299	57	25.97	6.28
71	16	2134	56	29.66	6.28
71	17	1402	7	23.84	3.14
71	18	666	57	29.4	6.28
71	19	2525	56	24.19	6.28
71	20	819	7	33	3.14
71	21	357	8	33	3.14
71	22	2099	56	31.43	6.28
71	23	1125	7	33	3.14
71	24	743	57	25.32	6.28
71	25	2576	88	33	1.58
71	26	1289	7	23.84	3.14
71	27	1448	7	33	3.14
71	28	2623	448	24.71	4.72
71	29	390	57	33	6.28
71	30	2488	56	24.19	6.28
71	31	1018	7	33	3.14
71	32	2572	614	33	0.01
71	33	358	58	11.42	1.57
71	34	2572	608	33	1.58
71	35	1361	7	23.84	3.14
71	36	2624	360	33	4.72
71	37	1122	57	33	6.28
71	38	1607	6	27.12	3.14
71	39	1329	7	23.84	3.14
71	40	1778	6	33	3.14
71	41	2623	391	33	4.72
71	42	1866	56	33	6.28
71	43	904	57	33	6.28
71	44	2623	436	24.71	4.72
71	45	1793	56	31.98	6.28
71	46	1061	7	26.8	3.14
71	47	708	7	33	3.14
71	48	1337	57	25.97	6.28
71	49	1523	6	33	3.14
72	0	2340	56	33	6.28
72	1	1701	6	27.72	3.14
72	2	1525	56	33	6.28
72	3	357	52	16.6	1.57
72	4	2073	56	31.58	6.28
72	5	2625	172	33	4.72
72	6	2573	489	33	1.58
72	7	1628	6	17.24	3.14
72	8	1186	7	33	3.14
72	9	373	7	23.7	3.14
72	10	411	7	33	3.14
72	11	1223	7	28.04	3.14
72	12	976	57	27.3	6.28
72	13	2528	6	33	3.14
72	14	630	7	31.71	3.14
72	15	1324	57	24.51	6.28
72	16	2164	56	29.76	6.28
72	17	1384	7	18.23	3.14
72	18	699	57	33	6.28
72	19	2556	56	31.08	6.28
72	20	786	7	33	3.14
72	21	357	8	33	1.57
72	22	2129	56	29.76	6.28
72	23	1092	7	33	3.14
72	24	768	57	25.36	6.28
72	25	2576	121	33	1.58
72	26	1261	7	28.3	3.14
72	27	1430	7	18.23	3.14
72	28	2623	425	23.32	4.72
72	29	423	57	33	6.28
72	30	2521	56	33	6.28
72	31	985	7	33	3.14
72	32	2604	614	33	0.01
72	33	358	58	18.1	6.28
72	34	2572	614	33	1.58
72	35	1342	7	18.23	3.14
72	36	2624	327	33	4.72
72	37	1155	57	33	6.28
72	38	1590	6	17.24	3.14
72	39	1302	7	26.64	3.14
72	40	1745	6	33	3.14
72	41	2624	358	33	4.72
72	42	1899	56	33	6.28
72	43	937	57	33	6.28
72	44	2623	403	33	4.72
72	45	1826	56	33	6.28
72	46	1028	7	33	3.14
72	47	683	7	25.19	3.14
72	48	1361	57	24.51	6.28
72	49	1490	6	33	3.14
73	0	2373	56	33	6.28
73	1	1668	6	33	3.14
73	2	1552	56	26.75	6.28
73	3	358	58	16.18	1.57
73	4	2106	56	33	6.28
73	5	2626	139	33	4.72
73	6	2572	517	27.44	1.58
73	7	1610	6	17.95	3.14
73	8	1153	7	33	3.14
73	9	357	8	24.24	3.14
73	10	387	7	24.24	3.14
73	11	1195	7	28.52	3.14
73	12	994	57	17.53	6.28
73	13	2505	6	23.24	3.14
73	14	602	7	28.77	3.14
73	15	1352	57	27.79	6.28
73	16	2197	56	33	6.28
73	17	1372	7	11.67	3.14
73	18	732	57	33	6.28
73	19	2577	56	33	6.28
73	20	753	7	33	3.14
73	21	357	24	16.18	1.57
73	22	2162	56	33	6.28
73	23	1059	7	33	3.14
73	24	785	57	16.22	6.28
73	25	2576	154	33	1.58
73	26	1232	7	28.52	3.14
73	27	1404	7	25.58	3.14
73	28	2623	395	30.19	4.72
73	29	456	57	33	6.28
73	30	2554	56	33	6.28
73	31	952	7	33	3.14
73	32	2621	614	33	0.01
73	33	380	57	22.76	6.28
73	34	2572	614	33	0.01
73	35	1331	7	11.2	3.14
73	36	2624	294	33	4.72
73	37	1188	57	33	6.28
73	38	1562	6	27.15	3.14
73	39	1269	7	33	3.14
73	40	1712	6	33	3.14
73	41	2624	325	33	4.72
73	42	1932	56	33	6.28
73	43	954	57	17.53	6.28
73	44	2624	370	33	4.72
73	45	1859	56	33	6.28
73	46	995	7	33	3.14
73	47	664	7	19.01	3.14
73	48	1392	57	31.12	6.28
73	49	1457	7	33	3.14
74	0	2406	56	33	6.28
74	1	1635	6	33	3.14
74	2	1575	56	23.33	6.28
74	3	358	58	21.53	6.28
74	4	2138	56	32.7	6.28
74	5	2626	106	33	4.72
74	6	2572	550	33	1.58
74	7	1586	6	24.55	3.14
74	8	1120	7	33	3.14
74	9	357	8	27.7	1.57
74	10	362	7	25.01	3.14
74	11	1166	7	28.9	3.14
74	12	1017	57	23.62	6.28
74	13	2477	6	27.76	3.14
74	14	571	7	30.42	3.14
74	15	1369	57	17.79	6.28
74	16	2230	56	33	6.28
74	17	1355	7	16.76	3.14
74	18	765	57	33	6.28
74	19	2576	88	33	1.58
74	20	720	7	33	3.14
74	21	357	41	17.23	1.57
74	22	2195	56	33	6.28
74	23	1026	7	33	3.14
74	24	807	57	22.05	6.28
74	25	2575	187	33	1.58
74	26	1199	7	33	3.14
74	27	1387	7	16.76	3.14
74	28	2624	367	28.36	4.72
74	29	489	57	33	6.28
74	30	2577	56	33	6.28
74	31	919	7	33	3.14
74	32	2622	581	33	4.72
74	33	411	57	30.67	6.28
74	34	2604	614	33	0.01
74	35	1317	7	14.37	3.14
74	36	2625	261	33	4.72
74	37	1221	57	33	6.28
74	38	1530	6	32.69	3.14
74	39	1242	7	27.42	3.14
74	40	1679	6	33	3.14
74	41	2624	292	33	4.72
74	42	1965	56	33	6.28
74	43	977	57	22.93	6.28
74	44	2624	337	33	4.72
74	45	1892	56	33	6.28
74	46	962	7	33	3.14
74	47	643	7	20.38	3.14
74	48	1424	57	31.34	6.28
74	49	1424	7	33	3.14
75	0	2439	56	33	6.28
75	1	1602	6	33	3.14
75	2	1606	56	31.44	6.28
75	3	372	57	14.38	6.28
75	4	2167	56	28.33	6.28
75	5	2626	73	33	4.72
75	6	2572	583	33	1.58
75	7	1553	6	33	3.14
75	8	1087	7	33	3.14
75	9	357	28	20.51	1.57
75	10	357	8	29.18	3.14
75	11	1133	7	32.67	3.14
75	12	1042	57	24.88	6.28
75	13	2444	6	33	3.14
75	14	538	7	33	3.14
75	15	1385	57	15.91	6.28
75	16	2263	56	33	6.28
75	17	1336	7	19.71	3.14
75	18	798	57	33	6.28
75	19	2576	121	33	1.58
75	20	687	7	33	3.14
75	21	358	58	20.51	1.57
75	22	2228	56	33	6.28
75	23	993	7	33	3.14
75	24	832	57	25.37	6.28
75	25	2575	220	33	1.58
75	26	1166	7	32.67	3.14
75	27	1369	7	18.72	3.14
75	28	2624	334	32.18	4.72
75	29	522	57	33	6.28
75	30	2576	88	33	1.58
75	31	893	7	25.64	3.14
75	32	2622	548	33	4.72
75	33	444	57	33	6.28
75	34	2621	614	33	0.01
75	35	1296	7	20.69	3.14
75	36	2625	232	29.17	4.72
75	37	1254	57	33	6.28
75	38	1497	6	33	3.14
75	39	1213	7	29.05	3.14
75	40	1646	6	33	3.14
75	41	2625	266	26.41	4.72
75	42	1998	56	33	6.28
75	43	1001	57	24.13	6.28
75	44	2624	304	33	4.72
75	45	1925	56	33	6.28
75	46	929	7	33	3.14
75	47	614	7	28.93	3.14
75	48	1457	57	33	6.28
75	49	1405	7	18.72	3.14
76	0	2472	56	33	6.28
76	1	1577	6	25.82	3.14
76	2	1637	56	30.8	6.28
76	3	394	57	21.66	6.28
76	4	2200	56	33	6.28
76	5	2627	40	33	4.72
76	6	2572	614	33	1.58
76	7	1520	6	33	3.14
76	8	1058	7	29.64	3.14
76	9	357	56	28.14	1.57
76	10	357	8	29.99	1.57
76	11	1100	7	33	3.14
76	12	1070	57	28.19	6.28
76	13	2411	6	33	3.14
76	14	505	7	33	3.14
76	15	1409	57	23.93	6.28
76	16	2296	56	33	6.28
76	17	1317	7	18.3	3.14
76	18	831	57	33	6.28
76	19	2576	154	33	1.58
76	20	654	7	33	3.14
76	21	358	58	28.14	6.28
76	22	2261	56	33	6.28
76	23	960	7	33	3.14
76	24	865	57	33	6.28
76	25	2575	253	33	1.58
76	26	1133	7	33	3.14
76	27	1350	7	18.3	3.14
76	28	2624	301	33	4.72
76	29	555	57	33	6.28
76	30	2576	121	33	1.58
76	31	869	7	24.76	3.14
76	32	2622	515	33	4.72
76	33	477	57	33	6.28
76	34	2622	581	33	4.72
76	35	1271	7	25.25	3.14
76	36	2625	199	33	4.72
76	37	1287	57	33	6.28
76	38	1464	7	33	3.14
76	39	1180	7	32.8	3.14
76	40	1613	6	33	3.14
76	41	2625	233	33	4.72
76	42	2031	56	33	6.28
76	43	1033	57	32.04	6.28
76	44	2625	271	33	4.72
76	45	1958	56	33	6.28
76	46	904	7	24.8	3.14
76	47	581	7	33	3.14
76	48	1490	56	33	6.28
76	49	1385	7	20.22	3.14
77	0	2502	56	29.49	6.28
77	1	1551	6	25.87	3.14
77	2	1670	56	32.57	6.28
77	3	424	57	30.41	6.28
77	4	2233	56	33	6.28
77	5	2627	7	33	4.72
77	6	2572	614	25.73	0.01
77	7	1487	6	33	3.14
77	8	1025	7	33	3.14
77	9	358	58	29.81	1.57
77	10	357	37	29.81	1.57
77	11	1067	7	33	3.14
77	12	1103	57	33	6.28
77	13	2378	6	33	3.14
77	14	472	7	33	3.14
77	15	1435	57	25.43	6.28
77	16	2329	56	33	6.28
77	17	1300	7	17.45	3.14
77	18	864	57	33	6.28
77	19	2575	187	33	1.58
77	20	621	7	33	3.14
77	21	390	57	33	6.28
77	22	2294	56	33	6.28
77	23	935	7	25.87	3.14
77	24	898	57	33	6.28
77	25	2574	286	32.92	1.58
77	26	1100	7	33	3.14
77	27	1333	7	17.56	3.14
77	28	2625	268	33	4.72
77	29	588	57	33	6.28
77	30	2576	154	33	1.58
77	31	854	7	15.09	3.14
77	32	2623	482	33	4.72
77	33	510	57	33	6.28
77	34	2622	548	33	4.72
77	35	1238	7	33	3.14
77	36	2626	166	33	4.72
77	37	1320	57	33	6.28
77	38	1431	7	33	3.14
77	39	1147	7	33	3.14
77	40	1587	6	25.87	3.14
77	41	2625	200	33	4.72
77	42	2064	56	33	6.28
77	43	1066	57	33	6.28
77	44	2625	238	33	4.72
77	45	1991	56	33	6.28
77	46	889	7	15.09	3.14
77	47	553	7	27.88	3.14
77	48	1516	56	26.54	6.28
77	49	1362	7	22.78	3.14
78	0	2535	56	33	6.28
78	1	1524	6	27.03	3.14
78	2	1703	56	33	6.28
78	3	455	57	31.24	6.28
78	4	2266	56	33	6.28
78	5	2627	5	33	4.72
78	6	2600	614	28.83	0.01
78	7	1454	7	33	3.14
78	8	993	7	31.53	3.14
78	9	358	58	33	6.28
78	10	358	58	33	1.57
78	11	1034	7	33	3.14
78	12	1136	57	33	6.28
78	13	2345	6	33	3.14
78	14	439	7	33	3.14
78	15	1464	57	29.3	6.28
78	16	2362	56	33	6.28
78	17	1278	7	22.38	3.14
78	18	897	57	33	6.28
78	19	2575	220	33	1.58
78	20	588	7	33	3.14
78	21	422	57	31.24	6.28
78	22	2327	56	33	6.28
78	23	910	7	24.87	3.14
78	24	931	57	33	6.28
78	25	2574	319	33	1.58
78	26	1067	7	33	3.14
78	27	1314	7	18.33	3.14
78	28	2625	235	33	4.72
78	29	621	57	33	6.28
78	30	2575	187	33	1.58
78	31	836	7	17.6	3.14
78	32	2623	449	33	4.72
78	33	543	57	33	6.28
78	34	2622	515	33	4.72
78	35	1205	7	33	3.14
78	36	2626	133	33	4.72
78	37	1343	57	23.47	6.28
78	38	1398	7	33	3.14
78	39	1114	7	33	3.14
78	40	1560	6	27.03	3.14
78	41	2626	167	33	4.72
78	42	2097	56	33	6.28
78	43	1099	57	33	6.28
78	44	2625	205	33	4.72
78	45	2021	56	30.86	6.28
78	46	871	7	17.34	3.14
78	47	528	7	25.61	3.14
78	48	1534	56	18.14	6.28
78	49	1344	7	18.33	3.14
79	0	2568	56	33	6.28
79	1	1494	6	29.99	3.14
79	2	1736	56	33	6.28
79	3	488	57	33	6.28
79	4	2299	56	33	6.28
79	5	2594	5	33	3.14
79	6	2621	614	29.46	0.01
79	7	1421	7	33	3.14
79	8	960	7	33	3.14
79	9	390	57	33	6.28
79	10	358	58	33	6.28
79	11	1001	7	33	3.14
79	12	1169	57	33	6.28
79	13	2312	6	33	3.14
79	14	406	7	33	3.14
79	15	1497	56	33	6.28
79	16	2385	56	23.31	6.28
79	17	1254	7	23.76	3.14
79	18	930	57	33	6.28
79	19	2575	253	33	1.58
79	20	555	7	33	3.14
79	21	450	57	28.72	6.28
79	22	2350	56	23.31	6.28
79	23	893	7	16.95	3.14
79	24	964	57	33	6.28
79	25	2574	348	28.66	1.58
79	26	1034	7	33	3.14
79	27	1288	7	26.44	3.14
79	28	2625	202	33	4.72
79	29	654	57	33	6.28
79	30	2575	220	33	1.58
79	31	813	7	22.84	3.14
79	32	2623	416	33	4.72
79	33	576	57	33	6.28
79	34	2623	482	33	4.72
79	35	1172	7	33	3.14
79	36	2626	100	33	4.72
79	37	1367	57	23.95	6.28
79	38	1365	7	33	3.14
79	39	1081	7	33	3.14
79	40	1528	6	32.31	3.14
79	41	2626	134	33	4.72
79	42	2130	56	33	6.28
79	43	1132	57	33	6.28
79	44	2625	172	33	4.72
79	45	2053	56	31.13	6.28
79	46	853	7	18.64	3.14
79	47	504	7	23.63	3.14
79	48	1555	56	20.37	6.28
79	49	1322	7	21.99	3.14
80	0	2577	56	26.6	6.28
80	1	1463	7	30.82	3.14
80	2	1769	56	33	6.28
80	3	521	57	33	6.28
80	4	2332	56	33	6.28
80	5	2561	6	33	3.14
80	6	2622	581	33	4.72
80	7	1388	7	33	3.14
80	8	927	7	33	3.14
80	9	421	57	30.28	6.28
80	10	388	57	30.28	6.28
80	11	968	7	33	3.14
80	12	1202	57	33	6.28
80	13	2279	6	33	3.14
80	14	373	7	33	3.14
80	15	1528	56	31.09	6.28
80	16	2416	56	31.56	6.28
80	17	1222	7	31.64	3.14
80	18	963	57	33	6.28
80	19	2574	286	33	1.58
80	20	531	7	23.96	3.14
80	21	483	57	33	6.28
80	22	2382	56	32.34	6.28
80	23	877	7	15.42	3.14
80	24	997	57	33	6.28
80	25	2574	380	32.33	1.58
80	26	1001	7	33	3.14
80	27	1256	7	31.64	3.14
80	28	2625	171	31.6	4.72
80	29	687	57	33	6.28
80	30	2575	253	33	1.58
80	31	783	7	29.92	3.14
80	32	2624	383	33	4.72
80	33	609	57	33	6.28
80	34	2623	449	33	4.72
80	35	1139	7	33	3.14
80	36	2626	67	33	4.72
80	37	1384	57	16.94	6.28
80	38	1332	7	33	3.14
80	39	1048	7	33	3.14
80	40	1496	6	31.76	3.14
80	41	2626	101	33	4.72
80	42	2163	56	33	6.28
80	43	1165	57	33	6.28
80	44	2626	139	33	4.72
80	45	2086	56	33	6.28
80	46	832	7	20.37	3.14
80	47	474	7	30.07	3.14
80	48	1581	56	26.14	6.28
80	49	1295	7	26.74	3.14
81	0	2576	88	33	1.58
81	1	1430	7	33	3.14
81	2	1802	56	33	6.28
81	3	554	57	33	6.28
81	4	2358	56	26.11	6.28
81	5	2536	6	25.08	3.14
81	6	2622	548	33	4.72
81	7	1355	7	33	3.14
81	8	911	7	16.03	3.14
81	9	454	57	33	6.28
81	10	421	57	33	6.28
81	11	952	7	16.03	3.14
81	12	1235	57	33	6.28
81	13	2246	6	33	3.14
81	14	357	8	33	3.14
81	15	1561	56	33	6.28
81	16	2449	56	33	6.28
81	17	1189	7	33	3.14
81	18	990	57	26.9	6.28
81	19	2574	319	33	1.58
81	20	499	7	31.34	3.14
81	21	516	57	33	6.28
81	22	2415	56	33	6.28
81	23	861	7	16.03	3.14
81	24	1024	57	26.9	6.28
81	25	2573	408	28.01	1.58
81	26	985	7	16.03	3.14
81	27	1224	7	32	3.14
81	28	2626	138	33	4.72
81	29	714	57	26.12	6.28
81	30	2574	286	32.79	1.58
81	31	751	7	32.49	3.14
81	32	2624	350	33	4.72
81	33	642	57	33	6.28
81	34	2623	416	33	4.72
81	35	1106	7	33	3.14
81	36	2627	34	33	4.72
81	37	1405	57	20.96	6.28
81	38	1299	7	33	3.14
81	39	1032	7	16.03	3.14
81	40	1463	7	33	3.14
81	41	2626	68	33	4.72
81	42	2190	56	27.1	6.28
81	43	1198	57	33	6.28
81	44	2626	106	33	4.72
81	45	2119	56	33	6.28
81	46	803	7	29.63	3.14
81	47	443	7	30.68	3.14
81	48	1601	56	20	6.28
81	49	1264	7	31.43	3.14
82	0	2576	121	33	1.58
82	1	1397	7	33	3.14
82	2	1835	56	33	6.28
82	3	587	57	33	6.28
82	4	2375	56	17.1	6.28
82	5	2507	6	29.36	3.14
82	6	2622	515	33	4.72
82	7	1322	7	33	3.14
82	8	890	7	20.52	3.14
82	9	487	57	33	6.28
82	10	454	57	33	6.28
82	11	928	7	24.15	3.14
82	12	1268	57	33	6.28
82	13	2214	6	32.16	3.14
82	14	357	8	33	1.57
82	15	1573	56	11.81	6.28
82	16	2482	56	33	6.28
82	17	1157	7	32.7	3.14
82	18	1012	57	21.66	6.28
82	19	2574	352	33	1.58
82	20	466	7	33	3.14
82	21	541	57	24.05	6.28
82	22	2448	56	33	6.28
82	23	837	7	24.33	3.14
82	24	1048	57	24	6.28
82	25	2573	441	33	1.58
82	26	960	7	25.4	3.14
82	27	1192	7	32.15	3.14
82	28	2626	105	33	4.72
82	29	737	57	23.34	6.28
82	30	2574	319	33	1.58
82	31	718	7	33	3.14
82	32	2624	317	33	4.72
82	33	675	57	33	6.28
82	34	2624	383	33	4.72
82	35	1073	7	33	3.14
82	36	2627	5	33	4.72
82	37	1433	57	27.68	6.28
82	38	1269	7	30.11	3.14
82	39	1015	7	17.67	3.14
82	40	1431	7	32.02	3.14
82	41	2627	35	33	4.72
82	42	2223	56	33	6.28
82	43	1231	57	33	6.28
82	44	2626	73	33	4.72
82	45	2152	56	33	6.28
82	46	770	7	33	3.14
82	47	410	7	33	3.14
82	48	1613	56	11.81	6.28
82	49	1234	7	30.11	3.14
83	0	2576	154	33	1.58
83	1	1364	7	33	3.14
83	2	1868	56	33	6.28
83	3	620	57	33	6.28
83	4	2399	56	23.61	6.28
83	5	2474	6	33	3.14
83	6	2623	489	25.77	4.72
83	7	1289	7	33	3.14
83	8	865	7	25.4	3.14
83	9	520	57	33	6.28
83	10	483	57	28.79	6.28
83	11	903	7	25.4	3.14
83	12	1301	57	33	6.28
83	13	2183	6	30.99	3.14
83	14	357	41	33	1.57
83	15	1585	56	12.44	6.28
83	16	2515	56	33	6.28
83	17	1124	7	33	3.14
83	18	1041	57	29.16	6.28
83	19	2574	385	32.09	1.58
83	20	433	7	33	3.14
83	21	565	57	24.75	6.28
83	22	2481	56	33	6.28
83	23	820	7	16.57	3.14
83	24	1075	57	26.92	6.28
83	25	2573	474	33	1.58
83	26	937	7	23.23	3.14
83	27	1159	7	33	3.14
83	28	2626	72	33	4.72
83	29	761	57	23.95	6.28
83	30	2574	343	23.6	1.58
83	31	685	7	33	3.14
83	32	2624	284	33	4.72
83	33	708	57	33	6.28
83	34	2624	350	33	4.72
83	35	1040	7	33	3.14
83	36	2594	5	33	3.14
83	37	1466	57	33	6.28
83	38	1248	7	20.19	3.14
83	39	987	7	27.09	3.14
83	40	1398	7	33	3.14
83	41	2627	5	33	4.72
83	42	2256	56	33	6.28
83	43	1259	57	27.6	6.28
83	44	2627	40	33	4.72
83	45	2185	56	33	6.28
83	46	737	7	33	3.14
83	47	377	7	33	3.14
83	48	1628	56	15.14	6.28
83	49	1214	7	20.19	3.14
84	0	2575	187	33	1.58
84	1	1331	7	33	3.14
84	2	1901	56	33	6.28
84	3	653	57	33	6.28
84	4	2430	56	31.14	6.28
84	5	2448	6	25.11	3.14
84	6	2623	460	29.51	4.72
84	7	1258	7	30.55	3.14
84	8	850	7	14.66	3.14
84	9	553	57	33	6.28
84	10	516	57	33	6.28
84	11	888	7	14.66	3.14
84	12	1334	57	33	6.28
84	13	2159	6	23.42	3.14
84	14	358	58	30.65	1.57
84	15	1602	56	16.44	6.28
84	16	2548	56	33	6.28
84	17	1091	7	33	3.14
84	18	1073	57	31.9	6.28
84	19	2573	418	33	1.58
84	20	400	7	33	3.14
84	21	594	57	28.31	6.28
84	22	2514	56	33	6.28
84	23	806	7	14.66	3.14
84	24	1107	57	31.9	6.28
84	25	2572	507	33	1.58
84	26	922	7	14.66	3.14
84	27	1126	7	33	3.14
84	28	2627	39	33	4.72
84	29	794	57	33	6.28
84	30	2574	367	24.6	1.58
84	31	655	7	29.64	3.14
84	32	2625	251	33	4.72
84	33	741	57	33	6.28
84	34	2624	317	33	4.72
84	35	1007	7	33	3.14
84	36	2561	6	33	3.14
84	37	1499	56	33	6.28
84	38	1219	7	29.81	3.14
84	39	973	7	14.66	3.14
84	40	1367	7	31.37	3.14
84	41	2594	5	33	3.14
84	42	2289	56	33	6.28
84	43	1281	57	22.37	6.28
84	44	2627	7	33	4.72
84	45	2218	56	33	6.28
84	46	710	7	26.89	3.14
84	47	357	8	33	3.14
84	48	1652	56	23.7	6.28
84	49	1189	7	24.89	3.14
85	0	2575	220	33	1.58
85	1	1298	7	33	3.14
85	2	1930	56	29.65	6.28
85	3	686	57	33	6.28
85	4	2454	56	24.16	6.28
85	5	2417	6	31.32	3.14
85	6	2623	429	30.84	4.72
85	7	1225	7	33	3.14
85	8	834	7	16.31	3.14
85	9	586	57	33	6.28
85	10	549	57	33	6.28
85	11	877	7	10.9	3.14
85	12	1361	57	26.66	6.28
85	13	2133	6	26.6	3.14
85	14	358	58	33	6.28
85	15	1620	56	18.31	6.28
85	16	2577	56	33	6.28
85	17	1058	7	33	3.14
85	18	1106	57	33	6.28
85	19	2573	451	33	1.58
85	20	367	7	33	3.14
85	21	626	57	32.81	6.28
85	22	2547	56	33	6.28
85	23	787	7	18.82	3.14
85	24	1140	57	33	6.28
85	25	2572	532	24.19	1.58
85	26	909	7	13.19	3.14
85	27	1099	7	27.17	3.14
85	28	2627	6	33	4.72
85	29	827	57	33	6.28
85	30	2573	399	31.4	1.58
85	31	628	7	27.27	3.14
85	32	2625	218	33	4.72
85	33	774	57	33	6.28
85	34	2624	284	33	4.72
85	35	984	7	22.47	3.14
85	36	2528	6	33	3.14
85	37	1532	56	33	6.28
85	38	1189	7	29.27	3.14
85	39	950	7	22.47	3.14
85	40	1343	7	23.82	3.14
85	41	2561	6	33	3.14
85	42	2322	56	33	6.28
85	43	1295	57	13.71	6.28
85	44	2627	5	33	4.72
85	45	2251	56	33	6.28
85	46	678	7	31.34	3.14
85	47	357	8	33	1.57
85	48	1682	56	30.01	6.28
85	49	1159	7	29.27	3.14
86	0	2575	253	33	1.58
86	1	1270	7	27.86	3.14
86	2	1960	56	30.05	6.28
86	3	719	57	33	6.28
86	4	2485	56	30.89	6.28
86	5	2384	6	33	3.14
86	6	2623	397	31.97	4.72
86	7	1200	7	25.56	3.14
86	8	815	7	18.92	3.14
86	9	619	57	33	6.28
86	10	574	57	25.22	6.28
86	11	857	7	20.51	3.14
86	12	1379	57	17.37	6.28
86	13	2102	6	30.99	3.14
86	14	390	57	33	6.28
86	15	1643	56	22.66	6.28
86	16	2576	88	33	1.58
86	17	1025	7	33	3.14
86	18	1139	57	33	6.28
86	19	2573	484	33	1.58
86	20	357	8	33	3.14
86	21	659	57	33	6.28
86	22	2577	56	31.34	6.28
86	23	763	7	23.48	3.14
86	24	1173	57	33	6.28
86	25	2572	556	24.38	1.58
86	26	889	7	19.36	3.14
86	27	1066	7	33	3.14
86	28	2627	5	28.97	4.72
86	29	860	57	33	6.28
86	30	2573	426	26.85	1.58
86	31	603	7	24.69	3.14
86	32	2625	185	33	4.72
86	33	807	57	33	6.28
86	34	2625	251	33	4.72
86	35	959	7	25.28	3.14
86	36	2495	6	33	3.14
86	37	1565	56	33	6.28
86	38	1164	7	25.56	3.14
86	39	924	7	25.85	3.14
86	40	1318	7	24.75	3.14
86	41	2528	6	33	3.14
86	42	2355	56	33	6.28
86	43	1315	57	19.94	6.28
86	44	2598	5	28.97	3.14
86	45	2284	56	33	6.28
86	46	646	7	32.45	3.14
86	47	357	34	26.6	1.57
86	48	1712	56	30.75	6.28
86	49	1134	7	25.56	3.14
87	0	2574	284	30.44	1.58
87	1	1244	7	25.79	3.14
87	2	1993	56	33	6.28
87	3	752	57	33	6.28
87	4	2518	56	33	6.28
87	5	2356	6	28.38	3.14
87	6	2624	364	33	4.72
87	7	1170	7	29.6	3.14
87	8	800	7	15.27	3.14
87	9	652	57	33	6.28
87	10	604	57	29.73	6.28
87	11	840	7	16.86	3.14
87	12	1390	57	11.93	6.28
87	13	2069	6	33	3.14
87	14	423	57	33	6.28
87	15	1668	56	25.47	6.28
87	16	2576	121	33	1.58
87	17	992	7	33	3.14
